""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr19-33062230-33062830"	0.000163733499338852	0.279376972671775	0.14	0.039	1
"chr1-161012303-161012607"	0.000164437421569918	0.268379351681002	0.088	0.013	1
"chr13-30704605-30705556"	0.000164446675704204	0.278314063276298	0.175	0.045	1
"chr10-88796856-88797679"	0.000164856223017046	0.258875960510689	0.281	0.113	1
"chr8-40862013-40863047"	0.000165268378458309	0.268634769437502	0.263	0.098	1
"chr6-94652625-94654251"	0.000166460841066352	0.277789123058023	0.184	0.055	1
"chr12-38788668-38788902"	0.000166663377420157	0.277942778735549	0.096	0.019	1
"chr14-120299853-120300289"	0.000167718908847488	0.276438688092647	0.096	0.021	1
"chr10-111064969-111065484"	0.00016781445861223	0.278601340907698	0.123	0.029	1
"chr3-153782383-153784620"	0.000168123154921071	0.261795192628942	0.246	0.109	1
"chr18-67966576-67967699"	0.000168290619642879	0.271205832053758	0.263	0.092	1
"chr18-84406015-84406382"	0.000168387185429931	0.276889854436555	0.105	0.018	1
"chr13-3530417-3530811"	0.000168846114601779	0.277211129691813	0.105	0.022	1
"chr12-54544456-54544908"	0.00016884714826498	0.286493235705058	0.14	0.032	1
"chr3-132949271-132950649"	0.000168858636363578	0.262561308839543	0.307	0.118	1
"chr13-31963927-31964219"	0.000169200517127386	0.279935482315638	0.105	0.019	1
"chr9-85550462-85550846"	0.000169327073091855	0.280461761579642	0.105	0.018	1
"chr7-110211014-110211509"	0.000169712878220585	0.280645053311089	0.132	0.034	1
"chr14-111674630-111676583"	0.000169924401951033	0.267606928441145	0.237	0.089	1
"chr8-42187022-42187752"	0.000170062522110229	0.276020329610169	0.211	0.067	1
"chr1-88466471-88467065"	0.000170079995367325	0.275712659785972	0.105	0.021	1
"chr6-129422934-129424135"	0.000170438507236013	0.262331677524211	0.316	0.123	1
"chr9-47741232-47741581"	0.000170500890537459	0.275574793539458	0.105	0.021	1
"chr13-114680030-114681086"	0.000170770997881453	0.260370653989301	0.36	0.136	1
"chr3-10372123-10373225"	0.000170824843792544	0.256654708930489	0.325	0.139	1
"chr4-72175978-72176349"	0.000171159314592836	0.280105933044776	0.114	0.024	1
"chr8-121913408-121914191"	0.000171197097813023	0.277166733328516	0.114	0.026	1
"chrX-167164739-167165068"	0.00017154440116017	0.27101963834896	0.114	0.022	1
"chr18-60933931-60935181"	0.000171640175004859	0.281278624890804	0.184	0.058	1
"chr2-61555031-61555265"	0.000171647065913025	0.262568753788743	0.07	0.011	1
"chr8-112936253-112936741"	0.000172098344129095	0.282977762346939	0.149	0.043	1
"chr7-84165022-84165450"	0.000172343099938799	0.279797709443463	0.123	0.023	1
"chr16-57336746-57337225"	0.000172402066594989	0.276489833262483	0.114	0.029	1
"chr10-23350285-23350714"	0.000172904355575534	0.262681082880603	0.07	0.008	1
"chr4-141925784-141926221"	0.000173087584545354	0.275969679430306	0.123	0.029	1
"chr14-54097598-54098672"	0.000173211680212543	0.276808556030306	0.167	0.05	1
"chr7-109993381-109994135"	0.000173542070651752	0.268343503306277	0.211	0.081	1
"chr1-186486180-186486532"	0.000174468496013803	0.264766281481527	0.079	0.013	1
"chr6-21938135-21938640"	0.000174588463710991	0.284154861016051	0.105	0.024	1
"chr14-75456822-75457126"	0.000174777252320922	0.255041275539195	0.061	0.008	1
"chr12-116077227-116078250"	0.000174878649170253	0.277582857367523	0.202	0.075	1
"chr2-50815566-50815794"	0.000175254142456831	0.265365997260342	0.079	0.014	1
"chr13-111520415-111520913"	0.000175960551740197	0.278494561929159	0.132	0.031	1
"chr6-94217947-94218615"	0.000176278479174241	0.279902270489219	0.184	0.055	1
"chr4-155473213-155473937"	0.000176330722316966	0.289045671513885	0.114	0.022	1
"chr10-11354690-11354904"	0.000176380189322596	0.261104937617135	0.07	0.01	1
"chr7-101381700-101383381"	0.000176492011923158	0.276894894244742	0.14	0.036	1
"chr5-141041616-141042470"	0.000176666515590862	0.280186407653638	0.175	0.058	1
"chr1-146495039-146495297"	0.00017680149438117	0.255452882385396	0.061	0.007	1
"chr19-32188908-32189495"	0.000177300223611994	0.283416717270488	0.158	0.045	1
"chr7-49423920-49424398"	0.000177306290906978	0.283049676648422	0.132	0.03	1
"chr11-90520878-90521285"	0.000178158881300537	0.273016686158617	0.114	0.02	1
"chr11-82237525-82238563"	0.00017839409031598	0.273128503992052	0.193	0.068	1
"chr6-65021743-65022307"	0.000178397851435182	0.276959786904706	0.175	0.051	1
"chr13-21187528-21187876"	0.000178447001250339	0.275436696691974	0.088	0.019	1
"chr7-66376671-66377572"	0.000178825409878787	0.27253400040656	0.219	0.08	1
"chr18-22649230-22650101"	0.000179085272719344	0.262399746305603	0.298	0.12	1
"chr2-59416327-59417245"	0.000179369693898471	0.278391589157483	0.14	0.031	1
"chr12-27341311-27343328"	0.000179544511427074	0.282224576019466	0.202	0.068	1
"chr12-57623124-57623655"	0.000179623038887285	0.273494038934489	0.158	0.051	1
"chr7-35128855-35129515"	0.000179861757718539	0.275082935971221	0.123	0.034	1
"chr7-26781641-26782372"	0.000179988446957172	0.276096886686233	0.167	0.055	1
"chr1-165616706-165617592"	0.000180237883019155	0.274187266809463	0.202	0.071	1
"chr1-106618949-106619354"	0.000180483380696979	0.276300136881487	0.132	0.035	1
"chr7-136219622-136220583"	0.000180537937245782	0.277267216153399	0.14	0.036	1
"chr16-44289085-44289779"	0.000180610693675584	0.278025077259295	0.184	0.052	1
"chr18-5052511-5053173"	0.000180630707927707	0.279166088523078	0.193	0.055	1
"chr15-51772918-51773195"	0.00018119433031906	0.251340963909319	0.061	0.007	1
"chr16-58703415-58704393"	0.000181213254555665	0.276024399081189	0.193	0.062	1
"chr9-41935356-41936073"	0.000181227065926222	0.275786419332124	0.167	0.045	1
"chr12-90298049-90298550"	0.000181489666276585	0.270045731062009	0.184	0.054	1
"chr18-39133798-39134336"	0.000181596381391798	0.27665650699887	0.167	0.05	1
"chr17-73521155-73521787"	0.000181996656013915	0.284864155132602	0.114	0.024	1
"chr8-48109523-48110799"	0.000182074236062056	0.26335275341146	0.281	0.104	1
"chr6-82047822-82048497"	0.000182254205848559	0.277535232749077	0.211	0.065	1
"chr3-83799441-83800039"	0.000182264152212271	0.277642474091315	0.132	0.035	1
"chr6-3343597-3344577"	0.000182325744055524	0.265586900027194	0.246	0.103	1
"chr12-86274168-86274927"	0.000182447758028386	0.279317880081709	0.175	0.052	1
"chr1-73683209-73683865"	0.000184397001507379	0.275824101952225	0.184	0.055	1
"chr14-13995199-13995842"	0.000184408306736717	0.280410237763862	0.14	0.042	1
"chr13-51120523-51121175"	0.000185408509387805	0.280196508072174	0.132	0.04	1
"chr19-40487500-40488124"	0.000185511452475292	0.274802588619616	0.132	0.035	1
"chr1-24292211-24292933"	0.000185646604849087	0.269215503020954	0.202	0.076	1
"chr13-55846913-55849282"	0.000186052044589326	0.25206602427461	0.325	0.143	1
"chr14-98084656-98086542"	0.000186350789462517	0.25197789475602	0.325	0.141	1
"chr3-70103994-70105079"	0.00018675589499645	0.272686722118327	0.114	0.032	1
"chr18-65382806-65383151"	0.000186780199069383	0.271819273477006	0.096	0.019	1
"chr8-103204296-103204863"	0.000186872380772276	0.281815848312533	0.105	0.023	1
"chr7-19776873-19777721"	0.000187306286864818	0.272993621397189	0.211	0.076	1
"chr14-16431947-16432473"	0.000187361559247287	0.276505954498779	0.105	0.023	1
"chr6-37681138-37681865"	0.000187385256993801	0.279332779528353	0.175	0.06	1
"chr13-103957075-103958018"	0.000188645753268618	0.257038749746584	0.289	0.119	1
"chr11-57975935-57976282"	0.000189241640562641	0.263383641105057	0.088	0.011	1
"chr4-72233583-72234365"	0.000189599183716392	0.273313432929017	0.228	0.071	1
"chr16-42515977-42516706"	0.000190051937580419	0.275011125172481	0.184	0.059	1
"chr5-75829893-75830714"	0.000190154382400441	0.276630423637293	0.149	0.045	1
"chr15-85210592-85211341"	0.000190812180202152	0.274924233342598	0.167	0.053	1
"chr12-107516519-107516977"	0.000190862454744481	0.272677274468952	0.105	0.02	1
"chr19-47875001-47875236"	0.000191617222172228	0.268556010243079	0.088	0.015	1
"chr11-35950431-35952197"	0.000191911905450493	0.252020127463495	0.307	0.149	1
"chr9-122836310-122838113"	0.000192305698141523	0.266802247113992	0.228	0.086	1
"chr5-103803835-103804640"	0.00019244664352074	0.275595330902041	0.219	0.069	1
"chr8-45630067-45630310"	0.000193020735360554	0.272023301869311	0.079	0.012	1
"chr6-35324886-35325343"	0.000193306837524076	0.265585439765231	0.079	0.014	1
"chr16-87625223-87625765"	0.000193327619229904	0.269341431283875	0.184	0.065	1
"chr1-72873581-72874105"	0.000193330967515382	0.268195350495124	0.096	0.018	1
"chr14-19042030-19042871"	0.000193430097229691	0.281531204444895	0.158	0.051	1
"chr16-11504996-11505378"	0.000193807481786174	0.262615908494947	0.079	0.013	1
"chr17-35697781-35698621"	0.000194009687187082	0.273375552650478	0.211	0.075	1
"chr9-122843619-122844270"	0.000194629468222486	0.271939095111216	0.123	0.029	1
"chr12-8506840-8507445"	0.000194802723712498	0.279048762064543	0.219	0.069	1
"chr1-160939759-160940209"	0.000195035698289414	0.272083030571217	0.14	0.036	1
"chr4-85162755-85163119"	0.000195154946326062	0.263963345603088	0.07	0.008	1
"chr5-127243406-127243789"	0.000196059027660541	0.253087153848297	0.061	0.008	1
"chr5-131589755-131590589"	0.000196414994243048	0.271727283467201	0.228	0.071	1
"chr11-63903511-63904223"	0.000196461382598721	0.278968698978651	0.123	0.037	1
"chr10-122930101-122930485"	0.000196851011473237	0.27150701064967	0.105	0.022	1
"chr16-85176589-85177185"	0.000196902949788503	0.276336963755556	0.123	0.034	1
"chr9-60364167-60364659"	0.000198105379226338	0.27006739013661	0.088	0.017	1
"chr14-118674363-118675268"	0.000198209893368708	0.274688173990633	0.202	0.065	1
"chr12-12683928-12684703"	0.000199190734902384	0.281092637565061	0.14	0.045	1
"chr11-87879605-87880320"	0.000199486349437746	0.279038775258533	0.14	0.039	1
"chr11-100159281-100160284"	0.000199594112025758	0.276943928126934	0.149	0.04	1
"chr1-138977230-138977598"	0.000199872814613598	0.269677803120352	0.088	0.018	1
"chr4-122834728-122834973"	0.000200095453113662	0.260493590808294	0.079	0.011	1
"chr2-150660953-150661862"	0.000200355595577419	0.261492044725345	0.307	0.107	1
"chr10-72588461-72589007"	0.000201099216578145	0.277848368999781	0.158	0.052	1
"chr10-89563384-89563956"	0.000201399413009677	0.272403259201217	0.14	0.038	1
"chr7-114731225-114731558"	0.000201478356423087	0.270299840614267	0.096	0.02	1
"chr2-121268349-121268598"	0.000201562051266211	0.268595655637405	0.079	0.013	1
"chr19-21165835-21167717"	0.000201803274910166	0.259000028678298	0.316	0.132	1
"chr14-105317446-105318550"	0.000202052149430809	0.255620684195597	0.254	0.12	1
"chr2-68437518-68438395"	0.00020208794879876	0.270197838452089	0.211	0.083	1
"chr12-99284623-99285058"	0.000202182683697176	0.267102078852966	0.105	0.019	1
"chr5-102844208-102845629"	0.000202414309265803	0.254856503027638	0.333	0.144	1
"chr18-15149671-15151358"	0.000202691664402606	0.277685890766589	0.149	0.052	1
"chr16-15958493-15959021"	0.000202800940500573	0.281118494102865	0.167	0.046	1
"chr13-81314775-81315336"	0.000202965827563208	0.27249993620915	0.114	0.027	1
"chr2-174731871-174732446"	0.000203170204144341	0.280398922456969	0.202	0.06	1
"chr6-108447910-108449257"	0.000203400096079556	0.272824240586043	0.202	0.073	1
"chr6-94788573-94789952"	0.000203511986961489	0.26919302012098	0.237	0.088	1
"chr3-68351499-68351803"	0.000203841903266489	0.259467486516805	0.079	0.01	1
"chr13-102893987-102895116"	0.00020412585794359	0.268563682151587	0.219	0.082	1
"chr2-48886012-48886395"	0.000204605197756533	0.271849179975592	0.096	0.02	1
"chr7-68682172-68683429"	0.000205111065657118	0.252082339845953	0.307	0.137	1
"chr10-16993954-16994667"	0.000205584441071929	0.278501670877173	0.114	0.027	1
"chr8-46458421-46459109"	0.000205587664345312	0.270441848146283	0.228	0.072	1
"chr3-30148636-30149099"	0.000205826634583413	0.278842925003762	0.123	0.026	1
"chr6-42356005-42358277"	0.000205858575434628	0.252257894065669	0.333	0.144	1
"chr1-52910673-52910896"	0.000206087142960264	0.274133013921323	0.088	0.015	1
"chr7-113063684-113063888"	0.000206254922739145	0.264711310582561	0.07	0.01	1
"chr16-44697406-44698191"	0.000206513583793286	0.270677669463964	0.193	0.072	1
"chr10-125844830-125845357"	0.000206617158646936	0.273653427502134	0.14	0.037	1
"chr11-8641680-8642413"	0.000206856912253304	0.274099730949711	0.123	0.034	1
"chr11-29610145-29610414"	0.000206949087239299	0.270883323766837	0.079	0.015	1
"chr3-36688845-36690251"	0.00020698681441463	0.276555789757873	0.211	0.056	1
"chr3-66660523-66660845"	0.000207142622456969	0.272913310617572	0.096	0.016	1
"chr2-115757756-115758942"	0.000207751082627874	0.273464256777599	0.193	0.063	1
"chr18-43727019-43727387"	0.000207836616281961	0.271332577622534	0.096	0.018	1
"chr7-31085070-31086279"	0.000208090300581217	0.277466645614423	0.158	0.043	1
"chr5-67215051-67215605"	0.000208763693903714	0.273286677734412	0.096	0.019	1
"chr15-61506243-61507192"	0.000209844310083042	0.250547799585485	0.316	0.133	1
"chr18-63493428-63493990"	0.000210424696905351	0.274083334778909	0.158	0.043	1
"chr18-64712552-64713259"	0.000210462404715095	0.259382240187874	0.281	0.11	1
"chr16-17345244-17345731"	0.00021094097285876	0.269091279181095	0.114	0.022	1
"chr16-23224548-23226404"	0.00021118260582071	0.26865085334286	0.237	0.088	1
"chr3-100771257-100772061"	0.000211477255697766	0.272747806051316	0.167	0.05	1
"chr9-101289298-101290344"	0.000211714992324264	0.274873080149362	0.149	0.032	1
"chr11-89301556-89303878"	0.000211725580796846	0.267853891777441	0.219	0.075	1
"chr10-19549393-19549688"	0.000211790596008296	0.271448734302413	0.096	0.014	1
"chr12-70136037-70136927"	0.000212448406973769	0.263990645509758	0.246	0.097	1
"chr2-12305366-12305687"	0.000212525442397262	0.266491696495388	0.088	0.014	1
"chr9-31894861-31895460"	0.000212758345211189	0.280026646368156	0.175	0.051	1
"chr10-82990631-82991430"	0.000213120298955428	0.281878316463434	0.202	0.067	1
"chr3-9159058-9159382"	0.000214069192868288	0.267249768706521	0.096	0.015	1
"chr2-148018068-148018445"	0.000214587655312741	0.281971569370005	0.105	0.022	1
"chr11-82272429-82273459"	0.000214720312780132	0.254038838237563	0.325	0.129	1
"chr17-5324280-5324994"	0.000215054862201191	0.272528602388017	0.202	0.067	1
"chr17-8508313-8508721"	0.000215469367058893	0.268004427728007	0.096	0.015	1
"chr16-11063070-11063641"	0.000215917767657225	0.275967223571942	0.132	0.034	1
"chr19-15948410-15949895"	0.000216394883000478	0.278975616885217	0.158	0.04	1
"chr16-29734265-29735195"	0.000216949259971555	0.280659106623858	0.132	0.032	1
"chr8-23108478-23109696"	0.000217831703809964	0.26731573939284	0.219	0.087	1
"chr3-145951437-145953897"	0.000217986026455058	0.2534182075437	0.289	0.128	1
"chr5-43217328-43218749"	0.000218098493705315	0.253878273615718	0.333	0.141	1
"chr7-49332369-49332878"	0.000218979087887925	0.260088432376197	0.088	0.013	1
"chr5-130182360-130182763"	0.000219245160438891	0.269266980821466	0.105	0.026	1
"chr1-153910224-153911787"	0.000219665232943123	0.2713559072622	0.167	0.047	1
"chr12-21543051-21543727"	0.000219998400680099	0.279918151050852	0.184	0.06	1
"chr1-46127973-46128530"	0.00022019489959388	0.275754144871831	0.193	0.065	1
"chr12-107712127-107712535"	0.000220196610698206	0.267786765761536	0.096	0.015	1
"chr10-68158152-68159296"	0.000221032734296929	0.261800889596678	0.263	0.106	1
"chr15-25586819-25587232"	0.000221315261597446	0.277377734365884	0.114	0.03	1
"chr18-20664922-20666460"	0.000221418233490862	0.267625443888383	0.272	0.103	1
"chr14-11124912-11125336"	0.000221803626448132	0.273850961126759	0.105	0.021	1
"chr9-86750268-86750576"	0.000222553052500677	0.269757181949853	0.088	0.014	1
"chr5-36379855-36380694"	0.000222692014854122	0.27616537949296	0.158	0.042	1
"chr15-75873290-75873740"	0.000223236519673313	0.272161409456649	0.114	0.022	1
"chr13-72627397-72629514"	0.000224337094826951	0.255323568735098	0.307	0.129	1
"chr2-78892675-78893053"	0.000224487977194788	0.26837656567374	0.096	0.019	1
"chr10-6035858-6036361"	0.000225426477962397	0.27538916583458	0.14	0.035	1
"chr6-94673428-94674444"	0.000226329722682687	0.263374702862103	0.246	0.1	1
"chr7-97757280-97757810"	0.000226506598494119	0.272959119390381	0.123	0.031	1
"chr5-113914398-113914824"	0.000226875062349899	0.270276019484475	0.105	0.026	1
"chr5-124575278-124576010"	0.00022703829887795	0.269160598425487	0.184	0.059	1
"chr13-86345107-86345755"	0.000227052222958149	0.265994385208957	0.254	0.097	1
"chr10-88496146-88497563"	0.000227104678038761	0.255623918018572	0.289	0.113	1
"chr7-122157688-122158018"	0.00022727809633981	0.25820375165895	0.079	0.013	1
"chr6-7536271-7536560"	0.000227411225761696	0.25647274011289	0.07	0.008	1
"chr8-68016025-68016663"	0.000227455323167242	0.267158466509354	0.219	0.078	1
"chr2-158898463-158899742"	0.000227679824305595	0.277551064452422	0.184	0.058	1
"chr7-142570499-142571001"	0.000228490957443435	0.268955967855683	0.096	0.018	1
"chr14-79957830-79958221"	0.000228997444803519	0.255051216281647	0.07	0.009	1
"chr1-176504955-176505148"	0.000229953963001745	0.251860670114529	0.07	0.009	1
"chr13-109837310-109838133"	0.000230633672471043	0.254700389719997	0.316	0.134	1
"chr6-88193367-88194716"	0.000230667383308015	0.269729372878372	0.202	0.076	1
"chr5-23863338-23864580"	0.000231188729259234	0.273458286390289	0.211	0.07	1
"chr13-83820632-83821490"	0.000231901268869002	0.27754873739381	0.123	0.034	1
"chr3-130838673-130839343"	0.000232119245567835	0.281956506384504	0.14	0.04	1
"chr12-32943390-32945500"	0.000232789619431447	0.256692821569944	0.281	0.112	1
"chr2-110314057-110314251"	0.000232817940653684	0.25233876258952	0.07	0.008	1
"chr8-125641805-125642251"	0.000232883842239191	0.26864472602617	0.079	0.013	1
"chr2-4400834-4402115"	0.000233316935192576	0.261969003843236	0.254	0.098	1
"chr2-165667104-165667559"	0.000233822023054707	0.27752308783687	0.114	0.024	1
"chr4-148685661-148687848"	0.000233838105156142	0.250478901895704	0.36	0.141	1
"chrX-167032503-167033133"	0.000234929944455127	0.274016221117548	0.158	0.046	1
"chr5-105680264-105681388"	0.000235211875039832	0.27531922507891	0.167	0.054	1
"chr16-30444946-30445367"	0.000235213585820258	0.273298116631592	0.105	0.022	1
"chr3-87519258-87519751"	0.000235735956163369	0.288484856424538	0.149	0.038	1
"chr12-117512846-117513673"	0.00023581159547436	0.278819715829743	0.202	0.054	1
"chr13-105122068-105122472"	0.000235865562873504	0.271974677554189	0.105	0.02	1
"chr12-3786925-3787195"	0.000236160778807013	0.25635464222324	0.07	0.01	1
"chr14-122593215-122593659"	0.000236168503137766	0.273967180104858	0.149	0.044	1
"chr14-51152234-51152753"	0.000236394560166742	0.275775218834464	0.14	0.038	1
"chr10-24356391-24356864"	0.000236484462400665	0.269359456034565	0.123	0.034	1
"chr19-34696305-34696788"	0.000237407692583148	0.27299487911449	0.167	0.052	1
"chr10-70039726-70040431"	0.000239100430523228	0.264574517838942	0.254	0.084	1
"chr2-135565883-135566289"	0.000239270845308568	0.273745413569624	0.14	0.036	1
"chr16-95769041-95770251"	0.000239684807607704	0.277965755205252	0.184	0.054	1
"chr10-111672692-111673268"	0.00023979301897751	0.265341469948328	0.228	0.068	1
"chr14-61060323-61060837"	0.000240029469685612	0.275491437026522	0.149	0.035	1
"chr9-70039594-70040070"	0.000241409098247416	0.278199027031221	0.14	0.033	1
"chr11-113755904-113756263"	0.000241853999181922	0.265143425165364	0.079	0.013	1
"chr13-29737586-29738785"	0.00024222013173212	0.251207227974655	0.36	0.144	1
"chr5-103919263-103919568"	0.000242521825768593	0.267974098070167	0.088	0.011	1
"chr18-20648512-20649386"	0.000242591532257533	0.265766217596928	0.237	0.086	1
"chr15-77581634-77582231"	0.000242598305457526	0.272228265819075	0.184	0.048	1
"chr14-17410715-17411241"	0.000242851741954866	0.279787466631806	0.175	0.054	1
"chr6-22102693-22103246"	0.000242967548146586	0.27753246822519	0.158	0.051	1
"chr8-113383903-113384431"	0.000243513279701857	0.273603266001584	0.175	0.049	1
"chr14-121092109-121093092"	0.000244021272632983	0.268204719928103	0.202	0.065	1
"chr14-76295458-76296185"	0.000244397961022685	0.276961580129318	0.132	0.04	1
"chr12-8797808-8799192"	0.000244452719469034	0.262342169518116	0.237	0.082	1
"chr3-99560890-99561343"	0.000244889190694256	0.283086010059892	0.123	0.029	1
"chr2-68409907-68410220"	0.00024512636791338	0.266030150299567	0.079	0.015	1
"chr13-5576629-5576910"	0.000245662122754739	0.266811627746772	0.096	0.02	1
"chr9-96133157-96133696"	0.000246331442085201	0.278190784500086	0.158	0.044	1
"chr5-72854634-72855001"	0.000246632793450695	0.254598670060082	0.07	0.01	1
"chr16-95364250-95365023"	0.00024676659819202	0.269209409661148	0.132	0.032	1
"chr15-38176271-38176830"	0.00024730574189065	0.269869154733302	0.167	0.059	1
"chr3-137623342-137624348"	0.000247531660099293	0.256086110788507	0.289	0.109	1
"chr9-67504425-67505407"	0.000247649515381941	0.268677462299459	0.219	0.081	1
"chr11-74379256-74380081"	0.000247695762318724	0.275988107386573	0.167	0.053	1
"chr4-87837638-87838493"	0.00024774477771746	0.268836588862322	0.202	0.074	1
"chr5-43662093-43663038"	0.000248643581871649	0.276990560190578	0.184	0.055	1
"chr11-11684711-11686514"	0.000249316366272133	0.272010470858364	0.175	0.06	1
"chr14-86837644-86838100"	0.00024968845196033	0.270050455328419	0.123	0.033	1
"chr17-5968486-5969632"	0.000250861026466781	0.258574200419358	0.228	0.099	1
"chr3-148983683-148984704"	0.000251935989732326	0.270618875985147	0.167	0.051	1
"chr6-121098404-121098980"	0.000251976028847534	0.267455981579592	0.14	0.042	1
"chr17-36761551-36762947"	0.000252343755659908	0.263117810886173	0.237	0.079	1
"chr5-105527842-105528400"	0.000252709340398662	0.275221197378703	0.149	0.044	1
"chr3-16369681-16369986"	0.000253577695254217	0.26286343976712	0.096	0.016	1
"chr6-88924418-88925908"	0.00025360248197323	0.259735336664698	0.254	0.102	1
"chr7-34704302-34705255"	0.000253980663141839	0.263006018763909	0.228	0.086	1
"chr19-25209933-25210414"	0.000254075129943899	0.2625621972069	0.088	0.013	1
"chr11-33912081-33912447"	0.000254460254168622	0.256440182254131	0.07	0.013	1
"chr9-94428980-94429879"	0.000255002184359063	0.257215787004872	0.289	0.119	1
"chr11-84433666-84433957"	0.000255136760818578	0.267447448481195	0.088	0.014	1
"chr13-92443831-92444126"	0.00025513752507632	0.260439707907939	0.079	0.011	1
"chr17-84268273-84268851"	0.000255672392986721	0.276796535662468	0.211	0.06	1
"chr1-42693804-42698979"	0.000256023199269842	0.252632187661089	0.316	0.128	1
"chr3-127800087-127800384"	0.000256072610907075	0.25894324984611	0.079	0.016	1
"chr6-128818300-128818736"	0.000256817540048244	0.272065188693422	0.114	0.024	1
"chr17-83085929-83086568"	0.000257664334710955	0.278162907661619	0.14	0.039	1
"chr13-75459686-75460414"	0.000257838237622515	0.277714914792279	0.14	0.038	1
"chr13-75726596-75727336"	0.000258040901552945	0.266230233742427	0.237	0.079	1
"chr13-107469412-107470058"	0.000258269309796335	0.269940025785493	0.175	0.055	1
"chr9-30934879-30935219"	0.000258397556700928	0.26384367761077	0.088	0.015	1
"chr15-5154566-5154967"	0.000258888986147435	0.263229781566536	0.079	0.018	1
"chr12-33424329-33424721"	0.00025926423518384	0.262135757553802	0.088	0.017	1
"chr16-63856868-63857618"	0.000259715226072348	0.271743960967649	0.219	0.07	1
"chr9-120282519-120283048"	0.000260309541794806	0.273624297894712	0.105	0.027	1
"chr15-82923325-82924948"	0.00026033207546406	0.268587874418193	0.211	0.071	1
"chr11-5411462-5412078"	0.000260555810409947	0.276912198349515	0.167	0.05	1
"chr4-81999696-82000011"	0.0002605748776184	0.262623149892945	0.079	0.016	1
"chr17-88553705-88554106"	0.000260870515227249	0.266691367443056	0.096	0.019	1
"chr19-52428714-52429165"	0.0002610115160417	0.275117388265113	0.14	0.04	1
"chr11-52877944-52878515"	0.000261229036348714	0.27292800588423	0.123	0.026	1
"chr6-54866679-54867083"	0.000261371653763856	0.271938737107576	0.105	0.024	1
"chr1-162946822-162947137"	0.000262593005102811	0.269535455486879	0.088	0.014	1
"chr9-95192987-95193091"	0.000263161633644214	0.251426063883364	0.061	0.006	1
"chr17-48043974-48044262"	0.000263274577877667	0.2608558590045	0.079	0.01	1
"chr2-132600096-132600726"	0.000264038065167026	0.27364206341085	0.193	0.055	1
"chr17-78107516-78107806"	0.000264290533374237	0.260433772428777	0.096	0.018	1
"chr10-77685758-77688259"	0.000264817583007085	0.27423770112959	0.193	0.064	1
"chr7-30846601-30846926"	0.0002648623025854	0.261728338475099	0.096	0.016	1
"chr8-106838719-106839634"	0.00026545573756623	0.266272056904304	0.202	0.071	1
"chr15-27926502-27927591"	0.000265903291834636	0.274318874539893	0.193	0.065	1
"chr3-21645019-21645717"	0.000266943273668491	0.270933539760071	0.167	0.053	1
"chr15-69035350-69036354"	0.00026729758797359	0.274275269911049	0.132	0.032	1
"chr10-7052535-7053161"	0.000267406709884344	0.268092088372236	0.14	0.039	1
"chr17-8504306-8504723"	0.000267745569554669	0.273950896962499	0.123	0.027	1
"chr3-81835433-81836206"	0.000267782856517173	0.265284140122826	0.114	0.029	1
"chr2-32555445-32555976"	0.000268154704295699	0.264410926951336	0.096	0.02	1
"chr4-13421298-13422135"	0.000269174828688204	0.264679085715782	0.237	0.093	1
"chr19-25249062-25249847"	0.000269643990898265	0.268193275425737	0.219	0.076	1
"chr8-41120399-41121051"	0.000270146871610979	0.273133827581486	0.175	0.06	1
"chr14-25377205-25378953"	0.000270920506306448	0.253626270304889	0.289	0.126	1
"chr1-43358171-43358618"	0.000271163325809477	0.271009260839542	0.14	0.038	1
"chr9-89826979-89827691"	0.000271729156940942	0.268377969502118	0.202	0.076	1
"chr11-118436134-118437061"	0.000272192164750042	0.265279794825529	0.219	0.071	1
"chr5-17601793-17602017"	0.000272394720281424	0.267068285820327	0.088	0.013	1
"chr15-69041706-69042199"	0.000272670745732143	0.266587416740001	0.114	0.03	1
"chr9-35412234-35413440"	0.000272781664366763	0.26519260709452	0.202	0.073	1
"chr7-16880107-16881044"	0.000272945958961601	0.27763386997519	0.175	0.052	1
"chr12-70380208-70380520"	0.000273444685866754	0.257054784858105	0.088	0.011	1
"chr7-74371160-74373682"	0.000273751959433669	0.253357857124499	0.298	0.129	1
"chrX-162986842-162987581"	0.000274220782107584	0.265993643857861	0.211	0.081	1
"chr10-122553087-122553500"	0.000275159585644814	0.268132683541284	0.096	0.021	1
"chr10-50584588-50585165"	0.000275392966935846	0.28006991847762	0.175	0.045	1
"chr17-86615584-86616334"	0.000275762438457604	0.264079616920355	0.175	0.055	1
"chr6-144620957-144621685"	0.000276953451093104	0.260695481511007	0.219	0.084	1
"chr13-26154867-26155570"	0.000277024013907978	0.266093229776641	0.202	0.068	1
"chr18-69144136-69144537"	0.000277509420452335	0.266626775531502	0.096	0.022	1
"chr9-120802288-120802964"	0.000278181432313017	0.269105355314211	0.123	0.029	1
"chr9-61350775-61351809"	0.00027842225691202	0.250326815673419	0.325	0.128	1
"chr9-16302569-16302817"	0.00027876473537726	0.262439876367915	0.07	0.012	1
"chr2-39124216-39124657"	0.000279068432930192	0.271453298040692	0.14	0.039	1
"chr9-53092976-53093367"	0.000279115291697792	0.266154763460831	0.114	0.024	1
