""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr7-99167780-99168539"	0.0207427659133321	0.259502708838411	0.368	0.127	1
"chr11-96981118-96982889"	0.0207551350667439	0.301959999814233	0.211	0.055	1
"chr4-45794372-45795977"	0.0207998764059771	0.258980773965972	0.351	0.142	1
"chr11-120782596-120785537"	0.0208462812762553	0.256957797949559	0.439	0.185	1
"chr14-32321693-32322589"	0.0208511344532178	0.271812056840787	0.211	0.057	1
"chr1-90348206-90348876"	0.020905801914632	0.276878147915897	0.211	0.053	1
"chr16-10849638-10850724"	0.0209422810464043	0.264050931372988	0.351	0.118	1
"chr5-12383233-12383731"	0.0209536906141992	0.28149857915883	0.158	0.041	1
"chr4-119223677-119224053"	0.0209925794944578	0.28551641172333	0.105	0.02	1
"chr17-28727252-28728005"	0.0209973010268706	0.266598842551404	0.281	0.083	1
"chr3-9973951-9974831"	0.0209973435611087	0.278378589429365	0.211	0.061	1
"chr13-41416109-41416541"	0.0209981192630692	0.266776191064086	0.158	0.037	1
"chr4-118132072-118132749"	0.0210197874400128	0.286369185802539	0.228	0.057	1
"chr12-112109769-112110986"	0.0210263944893651	0.263791269527032	0.123	0.033	1
"chr4-43959367-43960777"	0.021043293959771	0.259447442101803	0.368	0.135	1
"chr18-61505251-61506784"	0.0210842901862517	0.269716529699988	0.386	0.119	1
"chr4-141746534-141747308"	0.0211069731895664	0.26942245457672	0.193	0.064	1
"chr19-30174876-30175378"	0.0211231584712611	0.253940822231501	0.088	0.015	1
"chr5-137045166-137046520"	0.0211294205743793	0.260868646770392	0.404	0.163	1
"chr3-41043831-41044343"	0.0211450293657736	0.281390901464101	0.14	0.024	1
"chr17-27856127-27858292"	0.021148784839835	0.253425883808922	0.491	0.192	1
"chr17-35584241-35584789"	0.021173733407658	0.262364982589891	0.14	0.04	1
"chr8-116334717-116335350"	0.0211975697617104	0.283713809211123	0.175	0.039	1
"chr6-134376920-134378215"	0.0212129446298859	0.277869641941831	0.316	0.095	1
"chr11-99488941-99489800"	0.0212180184495821	0.25748417255445	0.368	0.127	1
"chr13-37541629-37542498"	0.0212273001353027	0.288498220070051	0.123	0.02	1
"chr11-107914783-107915219"	0.0212413955171272	0.259908160173358	0.07	0.013	1
"chr8-70302073-70303369"	0.0213250332449143	0.251910623312326	0.421	0.16	1
"chr18-77704688-77705089"	0.0213399110985188	0.276405719903491	0.123	0.024	1
"chr19-41795934-41796392"	0.0214071816982155	0.285804238634591	0.14	0.03	1
"chr7-19291304-19291864"	0.0214136959998365	0.327884109816527	0.123	0.018	1
"chrX-48513070-48514116"	0.0214174082737545	0.254631957789903	0.421	0.165	1
"chr11-116443677-116446852"	0.0214213876992175	0.264366905615556	0.368	0.131	1
"chr2-152766314-152766942"	0.0214525867479217	0.283973482655824	0.211	0.057	1
"chr4-136970976-136971255"	0.0214645544268563	0.270456729339778	0.105	0.013	1
"chr13-74390286-74391043"	0.021476618533981	0.282315995123196	0.228	0.067	1
"chr10-94690501-94690572"	0.0214940423146962	0.259093258666992	0.053	0.002	1
"chr10-81184750-81185062"	0.021495634804933	0.262331993140275	0.07	0.007	1
"chr18-34726770-34727174"	0.0214978718384687	0.314186234216419	0.105	0.015	1
"chrX-164102621-164103028"	0.021529918289371	0.279531776062359	0.123	0.023	1
"chr7-145025115-145025933"	0.021537185122737	0.261920696002788	0.193	0.048	1
"chr17-34260497-34262111"	0.0215389514775732	0.301375178388057	0.298	0.1	1
"chr8-89272337-89272798"	0.0215512633385693	0.274850633730805	0.105	0.026	1
"chr4-132517791-132518584"	0.0215675668850466	0.262275564132167	0.368	0.121	1
"chr6-47787928-47789144"	0.0216025606476856	0.265586090528228	0.386	0.144	1
"chr18-62321916-62322454"	0.0216602873906974	0.270487459383654	0.193	0.053	1
"chr6-83234179-83234854"	0.0216755343862906	0.270880011608548	0.158	0.037	1
"chr1-135498526-135499414"	0.0216785609601704	0.270914204154663	0.281	0.075	1
"chr17-27042902-27043642"	0.0217591837163419	0.259355515561891	0.175	0.046	1
"chr8-113390030-113390614"	0.0217615759677076	0.271393967617709	0.193	0.047	1
"chr3-96255897-96256681"	0.0217683874514776	0.306179227219329	0.211	0.052	1
"chr11-75196224-75196441"	0.0218050625651689	0.265454210726417	0.07	0.005	1
"chr1-128532709-128533122"	0.0218255218487841	0.252806124646391	0.123	0.029	1
"chr15-76670971-76672412"	0.0218575459594317	0.262095774489698	0.544	0.211	1
"chr9-71185786-71186421"	0.021876542874964	0.284855049733548	0.228	0.065	1
"chr11-51936070-51936363"	0.0219543105511621	0.314708174563508	0.123	0.014	1
"chr19-24316902-24318606"	0.0219543758685265	0.251530770957738	0.526	0.206	1
"chr4-132731466-132732868"	0.022051524287719	0.25232729880993	0.404	0.137	1
"chr9-123157971-123158828"	0.0220525236930364	0.253251558972129	0.105	0.027	1
"chrX-164457797-164458837"	0.0220696827830408	0.283325387399046	0.158	0.046	1
"chr7-127890765-127891139"	0.0221352146273992	0.259746938199661	0.088	0.011	1
"chr8-123231997-123236725"	0.0221570225569266	0.252368094669215	0.474	0.179	1
"chr5-144246756-144248610"	0.0221615252875826	0.269643795564293	0.333	0.102	1
"chr7-142282838-142283281"	0.0221704001093532	0.271711170507902	0.158	0.041	1
"chr10-93250546-93251259"	0.0221830110874127	0.268864252185984	0.123	0.027	1
"chr7-27367335-27368249"	0.0222163411340897	0.271631608672815	0.211	0.053	1
"chr15-59122945-59123335"	0.0222393624146246	0.281842581109161	0.123	0.021	1
"chr1-164493290-164495558"	0.0222446369867565	0.261127540388422	0.316	0.119	1
"chr10-59817559-59817893"	0.0222703170590666	0.335378230236917	0.105	0.014	1
"chr19-42497361-42497618"	0.0222872142862888	0.29060191080972	0.123	0.019	1
"chr4-98130467-98131356"	0.0222943324166645	0.264437829861822	0.421	0.134	1
"chr11-102411633-102412179"	0.0223144032850424	0.277303961212445	0.228	0.062	1
"chr11-96269872-96272652"	0.0223402840118552	0.255949507375156	0.351	0.147	1
"chr16-14705283-14706112"	0.0223536321577282	0.283852740560276	0.228	0.063	1
"chr5-138977633-138979396"	0.022390416518357	0.251028140533895	0.386	0.147	1
"chr2-167732685-167733643"	0.0223944994616095	0.266210575066571	0.123	0.03	1
"chr14-20481224-20481674"	0.0224062210866538	0.306821368895666	0.123	0.027	1
"chr16-90349605-90350311"	0.0224063405461774	0.271091261312821	0.246	0.075	1
"chr14-34200730-34202207"	0.0224316144191407	0.263827152556202	0.193	0.048	1
"chr6-147486099-147486488"	0.0224323964702147	0.281449500836504	0.123	0.021	1
"chrX-152336424-152337161"	0.0224377732348604	0.264896139982796	0.316	0.098	1
"chr11-116878305-116878889"	0.0224458552333536	0.301679544922591	0.105	0.02	1
"chr11-120310555-120311634"	0.0224492933907139	0.267484575937807	0.316	0.125	1
"chr1-174415614-174416441"	0.0224710186586385	0.251944888540285	0.193	0.054	1
"chr5-115358795-115359315"	0.0224825720987156	0.266528958990101	0.175	0.054	1
"chr5-119055305-119055920"	0.0225736790606783	0.258542997168972	0.193	0.055	1
"chr9-21149149-21150319"	0.0226407110860963	0.287981835231478	0.386	0.108	1
"chr3-98020477-98021028"	0.0226522447720888	0.302977848474794	0.158	0.032	1
"chr16-32683192-32683765"	0.022685187465312	0.272246455033228	0.123	0.022	1
"chr4-135203378-135204434"	0.0226980175728724	0.286017204853758	0.193	0.046	1
"chr12-79006343-79007634"	0.0227213680994516	0.253779719610511	0.368	0.139	1
"chr11-115738131-115739270"	0.022732891931184	0.284218873216607	0.298	0.1	1
"chr15-102255341-102256456"	0.0227729683329739	0.303487497282038	0.14	0.025	1
"chr15-79352434-79354170"	0.0228073982266547	0.259932467887347	0.228	0.079	1
"chr8-94857201-94858228"	0.0228197514910695	0.25845138080087	0.351	0.115	1
"chr19-42147075-42148603"	0.0228206757528067	0.271998095143429	0.316	0.11	1
"chr2-156305797-156306180"	0.0228326069261911	0.269901608964745	0.105	0.018	1
"chr9-60998144-60999457"	0.0228415375715647	0.253203231047605	0.105	0.019	1
"chr7-128583368-128583581"	0.0228461737610038	0.254392345806379	0.088	0.012	1
"chr6-49822053-49822848"	0.022852634640365	0.289396126652568	0.123	0.024	1
"chr15-86071163-86072198"	0.0228546848287381	0.285396923393971	0.123	0.028	1
"chr15-79111115-79112214"	0.0228655643101	0.250011120361549	0.088	0.02	1
"chr5-114461202-114461817"	0.0228793499654119	0.26532271314776	0.14	0.031	1
"chr6-53653743-53654051"	0.0229749660152965	0.256234599194897	0.088	0.015	1
"chr11-116170467-116170856"	0.0230025933121605	0.289770304325204	0.123	0.022	1
"chr9-108669844-108670302"	0.0230071494018799	0.264471567810226	0.123	0.029	1
"chr17-7851235-7852545"	0.0230349287066818	0.260182399989746	0.193	0.055	1
"chr17-47610713-47612052"	0.0230522431945299	0.266134235539018	0.439	0.157	1
"chr15-36725963-36728253"	0.0231021325409383	0.262589085138373	0.333	0.117	1
"chr3-145739900-145740468"	0.0231588852450885	0.256003298575562	0.158	0.043	1
"chr12-12323461-12324171"	0.023237500803115	0.251726283961627	0.211	0.069	1
"chr5-90199908-90200372"	0.023241553091224	0.264047449873837	0.175	0.047	1
"chr8-123323385-123323759"	0.0233298269879021	0.286312352471413	0.123	0.02	1
"chr10-81050720-81051108"	0.0233610159837469	0.270185096639826	0.088	0.015	1
"chr11-112083045-112083435"	0.0233802869140694	0.25243719082864	0.123	0.036	1
"chr7-135485592-135486145"	0.0234428817315126	0.258669538356701	0.158	0.04	1
"chr4-132930782-132931139"	0.0234645382340591	0.298914448862072	0.14	0.021	1
"chr10-19631615-19632069"	0.0234856662231217	0.293265832077269	0.14	0.03	1
"chr5-74403912-74404469"	0.0234944307816149	0.307248205492671	0.158	0.034	1
"chr7-131539975-131540565"	0.0235123835148864	0.315513342642818	0.175	0.036	1
"chr16-21830849-21832313"	0.0235547118540043	0.256804499985488	0.298	0.099	1
"chrX-12591580-12591866"	0.0235617940452432	0.281342280317112	0.105	0.016	1
"chr2-167774290-167775641"	0.0236433168561401	0.310589976841566	0.175	0.037	1
"chr7-141360075-141362416"	0.0236464438466817	0.250276721133289	0.439	0.167	1
"chr9-70421171-70422078"	0.0236724753276567	0.26372103686666	0.333	0.12	1
"chr12-110231724-110232734"	0.0236750931962159	0.268181680330891	0.228	0.067	1
"chr8-123794736-123795603"	0.0236769432179719	0.309755977069546	0.211	0.048	1
"chr7-112415935-112416518"	0.0236778000311083	0.277761453989558	0.158	0.044	1
"chr8-61283080-61284015"	0.0236787544374091	0.268011026122493	0.175	0.047	1
"chr14-76570384-76570546"	0.0237566230321992	0.272276128933652	0.088	0.012	1
"chr11-121088952-121091357"	0.0237724672959711	0.28779882100385	0.368	0.117	1
"chr9-116207847-116208970"	0.0237996020165568	0.266090214879381	0.298	0.105	1
"chr11-97333991-97335181"	0.02382026379501	0.311629394515487	0.158	0.033	1
"chr18-56377891-56378297"	0.023856058135256	0.260112935954452	0.105	0.028	1
"chr8-106592211-106592964"	0.0238734521420904	0.291794279949325	0.246	0.068	1
"chr7-110118401-110119365"	0.0238884727004048	0.261905196156727	0.228	0.078	1
"chr2-26585422-26587412"	0.023907898903494	0.265297069086718	0.263	0.075	1
"chr1-132764732-132765119"	0.0239104125312599	0.256669267731355	0.07	0.012	1
"chrX-162020125-162020607"	0.0239198247690209	0.273781891738377	0.158	0.032	1
"chr6-90721343-90721799"	0.0239754456669583	0.283681692229351	0.105	0.019	1
"chr6-51174486-51174882"	0.0239841838829456	0.266299708209532	0.088	0.014	1
"chr5-34981780-34982125"	0.0240169492525439	0.271446911318464	0.088	0.014	1
"chr11-88386599-88387687"	0.0240205483239685	0.285672917806732	0.175	0.041	1
"chr4-137497077-137497843"	0.0240378276253465	0.277615540941866	0.246	0.066	1
"chr11-97994474-97995982"	0.0240598683118891	0.305811230990824	0.281	0.082	1
"chrX-12158341-12160576"	0.0240682547912656	0.277284143893122	0.246	0.066	1
"chr2-165854128-165855047"	0.0240923004372541	0.250319832880091	0.298	0.109	1
"chr2-154417130-154417488"	0.0241592316462957	0.26390316437018	0.105	0.017	1
"chr11-67855267-67855381"	0.0241618966550975	0.256958525829338	0.07	0.007	1
"chr5-113014220-113016345"	0.0242177165696735	0.254290069947759	0.351	0.129	1
"chr4-119730261-119730662"	0.0242323399298766	0.266266480617203	0.14	0.037	1
"chr11-70500081-70500870"	0.0242633223656737	0.272900248066494	0.228	0.074	1
"chr11-86963599-86964489"	0.0242730821583804	0.264888328667787	0.193	0.049	1
"chr3-95754316-95755234"	0.0242762920907156	0.267566151351745	0.404	0.139	1
"chr11-53101686-53102236"	0.0242873339542899	0.273059367782818	0.158	0.036	1
"chr1-156467681-156468695"	0.0243128481065753	0.257775117919171	0.351	0.11	1
"chr11-114636080-114637764"	0.0243344007718654	0.253053920813049	0.158	0.052	1
"chr15-73724358-73725654"	0.0243669933211327	0.274912255453464	0.333	0.12	1
"chr6-125599253-125600628"	0.0244380001215895	0.276961417983505	0.193	0.054	1
"chr15-99509667-99510911"	0.0244598450130905	0.269099648366399	0.281	0.086	1
"chr11-53519110-53521304"	0.0245092923588108	0.255149448764311	0.368	0.158	1
"chr11-82990577-82992048"	0.0245354691795683	0.282694081834601	0.368	0.123	1
"chr5-115118872-115119719"	0.0245584631047163	0.252526040908308	0.368	0.133	1
"chr7-127121215-127121868"	0.0245668660354299	0.27874110470285	0.123	0.028	1
"chr5-119574921-119575641"	0.0245833678496133	0.262278181248213	0.211	0.064	1
"chr6-29164127-29165031"	0.0245919575191517	0.265077400441538	0.333	0.113	1
"chr9-43116154-43116694"	0.0246066626509308	0.297133147766088	0.105	0.021	1
"chr12-81331977-81333576"	0.0246212384044683	0.264048797047091	0.193	0.054	1
"chr6-147822345-147823328"	0.024646792464897	0.292300875619338	0.228	0.054	1
"chr17-34626408-34628996"	0.0246737592675686	0.276735424818858	0.526	0.193	1
"chr8-71483839-71486469"	0.0246770553068702	0.26899588215425	0.333	0.107	1
"chr11-78497174-78498290"	0.0246875705499778	0.262412121477471	0.368	0.131	1
"chr9-55332561-55333306"	0.024730612197343	0.299388089465684	0.175	0.043	1
"chr5-31776927-31777443"	0.0247444850829408	0.255638827619737	0.158	0.045	1
"chr12-32961074-32961482"	0.0247628183603238	0.263523464743577	0.14	0.03	1
"chr15-99113237-99114080"	0.0247822485053582	0.309145695527704	0.228	0.052	1
"chr11-78552166-78552909"	0.024782526441974	0.281516468044481	0.263	0.086	1
"chr6-112950291-112950567"	0.0247928870564338	0.256122328583656	0.07	0.006	1
"chr17-47521539-47522154"	0.0248163597937574	0.272852190887355	0.105	0.017	1
"chr11-78851173-78852932"	0.0248227266631987	0.250939136202087	0.263	0.107	1
"chr6-86370749-86372091"	0.0248447357930005	0.274905303593618	0.456	0.172	1
"chr1-156432474-156433073"	0.0248577489361729	0.275538769587953	0.263	0.067	1
"chr18-35573490-35573857"	0.0248597919432569	0.273241739615889	0.123	0.026	1
"chr11-83424717-83425125"	0.0248665323246691	0.270629043214289	0.105	0.018	1
"chr11-36009850-36010244"	0.024870055404015	0.280643963045462	0.105	0.02	1
"chr4-133479588-133480749"	0.0248832296304622	0.257552400851276	0.509	0.191	1
"chr1-131115909-131116311"	0.0248870732094849	0.272765444555302	0.14	0.032	1
"chr2-26515013-26515625"	0.0249115016035677	0.260013092680223	0.105	0.012	1
"chr15-99498771-99499300"	0.0249258430494804	0.287776233107013	0.105	0.017	1
"chr9-107735908-107736483"	0.0249337793790798	0.266717108072512	0.123	0.02	1
"chr9-97155947-97156410"	0.0249503227942968	0.254382857950882	0.14	0.039	1
"chr2-72094265-72094825"	0.0250307236270048	0.279784830404502	0.158	0.042	1
"chr15-81246930-81249655"	0.025041498456804	0.255068622266387	0.421	0.164	1
"chr2-91285911-91286489"	0.0250435291606693	0.285693232459664	0.123	0.023	1
"chr9-66196509-66196935"	0.0250508415617276	0.28736585296031	0.14	0.025	1
"chr15-98491250-98491698"	0.0250694879814715	0.268292161556412	0.158	0.047	1
"chr11-87073219-87074528"	0.0250758170078207	0.275150303109563	0.474	0.158	1
"chr9-65140454-65142419"	0.0250815576051891	0.258792004106409	0.246	0.077	1
"chr14-73388607-73388922"	0.025096812735066	0.251882715472203	0.088	0.017	1
"chr7-19281644-19283576"	0.0251346587670146	0.26201792083611	0.491	0.171	1
"chr18-61238888-61239310"	0.0251503369976643	0.254149248383033	0.123	0.026	1
"chr16-10327832-10328432"	0.0251579374324214	0.283156913511472	0.211	0.057	1
"chr3-52454887-52455386"	0.025185417721552	0.277034767524547	0.158	0.034	1
"chr11-100297789-100298750"	0.0252782648160159	0.277233395452719	0.175	0.044	1
"chr1-87509300-87510999"	0.0253051396839306	0.280825871104881	0.211	0.058	1
"chr10-78124093-78124459"	0.0253231945129429	0.28895000947769	0.123	0.025	1
"chr4-150257157-150258649"	0.0254005935474703	0.265256495209634	0.351	0.141	1
"chr7-81453873-81455466"	0.0254134887715622	0.280119109638843	0.193	0.057	1
"chr6-50419113-50419333"	0.025418031841983	0.257528692788173	0.088	0.015	1
"chr11-63243857-63244298"	0.025455855515247	0.294739943853364	0.123	0.026	1
"chr8-95357085-95357600"	0.0254720760434371	0.297544239330639	0.123	0.022	1
"chr3-130838673-130839343"	0.0254735549491767	0.273775624282167	0.193	0.042	1
"chr12-32488263-32488590"	0.0255139438165183	0.273959668304926	0.123	0.022	1
"chr5-123854098-123854987"	0.0255310929773013	0.278152096853037	0.246	0.079	1
"chr15-79140808-79141921"	0.0256882568776246	0.269862506813592	0.351	0.138	1
"chr17-34879524-34879829"	0.0256949696517098	0.27322197234446	0.088	0.017	1
"chr5-64296862-64297624"	0.025697870293641	0.278397076045038	0.158	0.038	1
"chr3-41195363-41195824"	0.0257142971528544	0.27432814233269	0.158	0.034	1
"chr15-78828038-78828992"	0.0257328672715311	0.269906988947294	0.316	0.102	1
"chr18-60399403-60399861"	0.0257837357284441	0.283568515457668	0.158	0.048	1
"chr2-74700308-74701222"	0.0257862526789459	0.27187627549811	0.105	0.026	1
"chr1-151325263-151326369"	0.0257862532947867	0.272730353425355	0.281	0.087	1
"chr7-127238466-127238782"	0.0257885668014675	0.273262349678214	0.088	0.011	1
"chr8-116652862-116653434"	0.0257916981048412	0.262609296629731	0.211	0.059	1
"chr12-80462890-80463780"	0.0258216883695639	0.251319800734695	0.386	0.142	1
"chr5-149021042-149021426"	0.025822819043451	0.280235039045993	0.105	0.024	1
"chr8-46868504-46869905"	0.0258445435882792	0.266731909265042	0.298	0.104	1
"chr18-35932751-35933555"	0.0258606138430181	0.264545084773072	0.158	0.033	1
"chr3-95517431-95518012"	0.0258975473346746	0.275312582986145	0.228	0.058	1
"chr17-27702508-27702951"	0.0259073619600351	0.279947753082945	0.14	0.032	1
"chr15-36681955-36682430"	0.0259143547838042	0.27116270761956	0.123	0.028	1
"chr5-33141951-33143439"	0.0259338048936548	0.288464266462452	0.263	0.073	1
"chr15-77343148-77344301"	0.0259601788026749	0.285724428179132	0.228	0.069	1
"chr10-117320383-117320893"	0.0259683253894269	0.282944287777148	0.158	0.032	1
"chr5-123038947-123039769"	0.0259780747172072	0.250397747862735	0.281	0.107	1
"chr13-44622667-44623174"	0.0260310685057029	0.258804927856182	0.123	0.031	1
"chr16-10483674-10484384"	0.0260344837446805	0.271744581086513	0.14	0.041	1
"chr8-85311692-85312164"	0.0260776911397315	0.310496831648308	0.193	0.051	1
"chr10-127188341-127189680"	0.0260809187334299	0.286583695211988	0.193	0.047	1
"chr11-52167214-52168274"	0.0261186893978937	0.285393388346957	0.193	0.038	1
"chr12-76324563-76325348"	0.0262118798546228	0.287075110523486	0.211	0.055	1
"chr4-148704704-148705152"	0.0262350338548993	0.253645025910772	0.105	0.019	1
"chr7-25438844-25441070"	0.0262606572759397	0.25457809319659	0.351	0.137	1
"chr13-49247389-49248726"	0.026280757842072	0.26084882036953	0.298	0.099	1
"chr7-97757280-97757810"	0.0262833772506201	0.273953367378229	0.158	0.034	1
"chr7-100123450-100124626"	0.0262845488959465	0.259940645711807	0.263	0.078	1
"chr11-69816456-69817982"	0.0263189362216849	0.269445530715849	0.351	0.109	1
"chr12-110512955-110514305"	0.0263759101001359	0.288803337140446	0.158	0.033	1
"chr19-43440129-43441837"	0.0264040959383218	0.261349248866665	0.298	0.107	1
"chr4-117311378-117313230"	0.0264307568003325	0.25816767261097	0.439	0.147	1
"chr6-85837340-85837726"	0.0264400471168962	0.274940445543353	0.14	0.03	1
"chr10-43574932-43575368"	0.0265238227525274	0.316859010041217	0.193	0.034	1
"chr17-34949694-34951316"	0.0266022079736926	0.266234793087682	0.456	0.16	1
"chr11-76892890-76894734"	0.0266776808979409	0.253896256264491	0.316	0.107	1
"chr8-26660711-26661775"	0.0267715948212821	0.270747599511686	0.386	0.131	1
"chr2-91930036-91930984"	0.026813818672653	0.256022277525095	0.158	0.04	1
"chr18-62454102-62454490"	0.0268199292373063	0.263419213937974	0.105	0.021	1
"chr7-100658028-100658679"	0.0268210746531189	0.283113020633557	0.193	0.05	1
"chr7-101823020-101824551"	0.0268330682124128	0.302949704549457	0.175	0.047	1
"chr4-134749225-134750631"	0.0268644385280585	0.294732319134999	0.14	0.029	1
"chr12-111445273-111446113"	0.0269144520663443	0.260060534611506	0.14	0.039	1
"chr2-158047917-158048267"	0.0269484318552872	0.259700037893376	0.105	0.025	1
"chr6-94785442-94786034"	0.026960838345845	0.253078686933544	0.175	0.052	1
"chr11-51816509-51818402"	0.0269756590325163	0.293154775919967	0.193	0.047	1
"chr17-32992844-32993864"	0.0269877127542182	0.287556554889008	0.263	0.087	1
"chr5-138890514-138891276"	0.0270127763083112	0.27848602949925	0.14	0.026	1
"chr8-80856626-80857005"	0.027022118625004	0.294258282590344	0.123	0.021	1
"chr15-83526210-83527456"	0.0270778633007748	0.276457348931581	0.228	0.088	1
"chr2-28209271-28210694"	0.0271041359849761	0.263085774860139	0.193	0.05	1
"chrX-103994738-103995200"	0.0271433661166685	0.260260245084708	0.175	0.051	1
"chr14-25768101-25769665"	0.0271478114684724	0.275265564973722	0.316	0.101	1
"chr11-79660139-79661224"	0.0271785419309749	0.255655780666168	0.404	0.156	1
"chr11-118021739-118022232"	0.0272210212995654	0.274349998637761	0.14	0.03	1
"chr15-76624988-76626933"	0.0272446375967268	0.268398912249398	0.439	0.159	1
"chr11-111536072-111536364"	0.0272758445196224	0.253639433488272	0.105	0.017	1
"chr1-131214276-131214769"	0.0272835784259184	0.296131253256511	0.105	0.018	1
"chr8-70487143-70489009"	0.0272850417024864	0.289419949429026	0.193	0.046	1
"chr19-5015032-5015305"	0.0272866472622142	0.278651371141157	0.105	0.02	1
"chr2-26380093-26380944"	0.0273218596088688	0.264078497369911	0.281	0.098	1
"chr5-75389449-75389863"	0.0273514696584723	0.251987134636091	0.105	0.018	1
"chr19-6284470-6286481"	0.0273584018383355	0.2969203598977	0.246	0.076	1
"chr5-149815931-149816265"	0.0273616168530831	0.257573346278837	0.105	0.019	1
"chr11-72428613-72429798"	0.0274411252968824	0.287300231510829	0.316	0.099	1
"chr15-75996320-75999876"	0.0274802847618371	0.307504876655433	0.316	0.093	1
"chr19-5406151-5407520"	0.0274873523147899	0.258242070848345	0.351	0.113	1
"chr19-55775185-55775666"	0.0276254576632724	0.304745464521574	0.158	0.032	1
"chr17-66707762-66709253"	0.0276386631273458	0.254270963451595	0.193	0.062	1
"chr19-5608731-5610543"	0.0276598411447336	0.264480402533875	0.421	0.131	1
"chr8-125618777-125619917"	0.0276719305753462	0.268303011860348	0.14	0.04	1
"chr12-32208090-32208965"	0.0276821065443023	0.288150290780933	0.14	0.036	1
"chr14-55490270-55492058"	0.0277058544455237	0.265916921677639	0.351	0.13	1
"chr8-120591846-120592628"	0.0278362531443081	0.276535329448791	0.158	0.041	1
"chr11-58914439-58914894"	0.027896414872026	0.280766988344855	0.14	0.025	1
"chr7-141037757-141038614"	0.0279113301927294	0.271297820375088	0.228	0.077	1
"chr15-78868142-78870155"	0.0279208685242796	0.273924556021635	0.316	0.103	1
"chr10-80583897-80585357"	0.0279782352387278	0.276660494892186	0.14	0.03	1
"chr11-74404565-74406079"	0.0280262492112239	0.282023735299434	0.246	0.071	1
"chr19-4698136-4698783"	0.0280313126319286	0.290954347899588	0.158	0.034	1
"chr11-88973610-88974673"	0.0280844639997505	0.261495957989583	0.333	0.112	1
"chr19-56919583-56920016"	0.0281016253650977	0.288178275380379	0.123	0.023	1
"chr17-35865534-35868541"	0.0281046779604439	0.290858758448074	0.298	0.094	1
"chr9-57647724-57648906"	0.0281680405630634	0.260760777130586	0.228	0.07	1
"chr8-94900844-94901687"	0.0282501207529081	0.281657369435153	0.211	0.061	1
"chr8-106510423-106511654"	0.0283073866177114	0.279720692872676	0.281	0.099	1
"chr4-149402839-149403411"	0.0283472574561634	0.282686078268862	0.14	0.026	1
"chr11-102578493-102579283"	0.0283949894978154	0.295653986191842	0.228	0.066	1
"chr11-100386360-100388971"	0.0284365142184064	0.255815860587359	0.439	0.156	1
"chr1-167644861-167645332"	0.0285119759788661	0.30254575682084	0.14	0.036	1
"chr1-87153840-87155177"	0.0285227316849812	0.292449432510469	0.158	0.036	1
"chr19-5751428-5752177"	0.0285335950008838	0.28069946905428	0.14	0.03	1
"chr19-5963708-5964644"	0.0285350085973336	0.279220458373455	0.316	0.101	1
"chr11-114467785-114468809"	0.0285456405071183	0.270001236224175	0.158	0.038	1
"chr15-77236010-77236777"	0.0285681442000504	0.260871273726901	0.228	0.061	1
"chr2-156870674-156871529"	0.0285743648268991	0.300955223975855	0.123	0.026	1
"chr9-57953338-57953803"	0.0286905158856485	0.259847984186166	0.105	0.017	1
"chr11-94596285-94597914"	0.0286921300464851	0.256197116463172	0.316	0.11	1
"chr16-97602135-97602666"	0.0287414898977239	0.292357666730041	0.175	0.042	1
"chr18-55763301-55764067"	0.0287879819242502	0.291537934171907	0.211	0.055	1
"chr16-19840820-19841494"	0.0288320272823893	0.257846315593976	0.158	0.05	1
"chr5-115188856-115189252"	0.0288395413149766	0.253647408443969	0.088	0.013	1
"chr11-77005495-77006013"	0.0288457290521995	0.255891198999623	0.123	0.027	1
"chr4-8938785-8939586"	0.0288698711952668	0.282147692547862	0.228	0.066	1
"chr2-26299943-26301220"	0.0288965328034386	0.253388123205713	0.351	0.127	1
"chr7-101051763-101052174"	0.0289204648880994	0.255944715028486	0.123	0.025	1
"chr12-82469944-82471003"	0.0289610658267244	0.251104716788087	0.281	0.088	1
"chr11-98545546-98546252"	0.0289649151028574	0.290900888821612	0.175	0.045	1
"chr11-117786255-117786951"	0.0290182088963553	0.292113062018558	0.193	0.055	1
"chr10-59894221-59895345"	0.0290414580104008	0.260373421003865	0.211	0.061	1
"chr1-165852272-165854105"	0.0291059330599288	0.269298582399301	0.246	0.085	1
"chr4-123093110-123093881"	0.0292440944232435	0.282278758894695	0.193	0.051	1
"chr1-59409035-59409999"	0.0292659517582402	0.291378725357409	0.175	0.049	1
"chr5-131775310-131775778"	0.029318516738811	0.265905623382966	0.14	0.034	1
"chr19-5648551-5649733"	0.0293661655363417	0.26114291330498	0.316	0.099	1
"chr7-140987404-140987871"	0.0293796112313153	0.259171056123311	0.14	0.028	1
"chr2-91242538-91242996"	0.0294847696827968	0.26541709754067	0.14	0.028	1
"chr1-60409046-60410322"	0.0295277656859245	0.2564606778861	0.351	0.111	1
"chr16-32696614-32699290"	0.0295590053669702	0.272560905353982	0.211	0.079	1
"chr17-34660591-34661724"	0.0295698848589926	0.275033064934006	0.193	0.047	1
"chr17-29614307-29615650"	0.0296610475582523	0.251464704039428	0.421	0.163	1
"chr17-45836146-45837050"	0.0296659926535456	0.267620384446199	0.175	0.049	1
"chr7-19558355-19559327"	0.0296762417723846	0.266015710886108	0.123	0.028	1
