""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr10-17411362-17411732"	0.000476910323114132	0.272228374705425	0.108	0.022	1
"chr3-89304425-89306102"	0.000477982833892732	0.275816961641163	0.252	0.097	1
"chr4-116235519-116235822"	0.000478350231099377	0.260640362013181	0.09	0.016	1
"chr3-142826703-142827170"	0.000479341017912051	0.269397226502435	0.162	0.038	1
"chr2-50190148-50190853"	0.000479574967017888	0.279058417298893	0.126	0.026	1
"chr6-39268864-39270115"	0.000480402856297548	0.276941383293844	0.27	0.079	1
"chr7-118470362-118470801"	0.000480668576236407	0.288008373208719	0.09	0.015	1
"chr17-13690123-13690462"	0.000481247482488197	0.270600764996025	0.099	0.016	1
"chr19-6162099-6162680"	0.000481474609572359	0.276532069633275	0.108	0.018	1
"chr11-58423965-58424283"	0.000481697940659546	0.261328806640206	0.081	0.009	1
"chr13-99037168-99037625"	0.000482074989343413	0.293459750362985	0.126	0.019	1
"chr11-96265894-96266326"	0.000483485009945709	0.289030425490265	0.117	0.019	1
"chr6-57541153-57541742"	0.000483890184566824	0.286194122412212	0.126	0.028	1
"chrX-155193998-155194388"	0.000484110770101432	0.294360572838686	0.117	0.022	1
"chr3-152130889-152131472"	0.000485366574476016	0.259564044919765	0.216	0.067	1
"chr9-59602697-59603836"	0.000486147559191438	0.284838613835833	0.171	0.042	1
"chr1-170535108-170535780"	0.00048644600778118	0.283935486547586	0.117	0.02	1
"chr11-84353319-84353685"	0.00048953338200266	0.274216189623034	0.099	0.021	1
"chr8-109904957-109905773"	0.000490389421217651	0.270681230483631	0.216	0.068	1
"chr4-114467747-114468255"	0.000491036581569603	0.262111907486198	0.108	0.019	1
"chr6-109001349-109002590"	0.000491386398061326	0.269152696103425	0.189	0.044	1
"chr17-65681564-65681928"	0.000491428494108834	0.256189803934245	0.081	0.014	1
"chr18-11919953-11920291"	0.000492287000776664	0.253879197610993	0.081	0.012	1
"chr4-87667470-87667966"	0.000492797575171827	0.282648816777184	0.135	0.032	1
"chr7-30446901-30447376"	0.000493816212376925	0.277305060356118	0.135	0.028	1
"chr16-10459876-10460680"	0.00049712345005307	0.276648020618009	0.234	0.059	1
"chr7-89301373-89301676"	0.000498497493787443	0.269439573579422	0.117	0.018	1
"chr9-123060202-123060516"	0.000499550768014229	0.253453665564274	0.072	0.01	1
"chr13-32365017-32365960"	0.00050102181812608	0.275771673393326	0.144	0.026	1
"chr13-95948334-95949040"	0.00050185444360668	0.279571594907699	0.171	0.046	1
"chr5-122282272-122282641"	0.000502298844071756	0.262672828893653	0.108	0.019	1
"chr7-90098177-90098654"	0.00050338821663364	0.271899666096358	0.135	0.031	1
"chr2-15038642-15039185"	0.000504517296638131	0.273300811911162	0.252	0.077	1
"chr2-157373035-157374074"	0.00050482512536486	0.269522368554022	0.207	0.066	1
"chr17-5793618-5794043"	0.000505317941499355	0.26222328340019	0.081	0.01	1
"chr4-125418183-125418591"	0.000505457875081798	0.28528962819732	0.126	0.024	1
"chr4-4797242-4797875"	0.000505851410113209	0.272214513506664	0.189	0.048	1
"chr2-57263388-57263839"	0.000506059823169948	0.255705315133658	0.153	0.043	1
"chr6-138152862-138153478"	0.000506109668264572	0.268361434517448	0.117	0.027	1
"chr11-84886603-84887399"	0.000506336098732727	0.258328636993432	0.27	0.094	1
"chr18-64926846-64927094"	0.000506488958752448	0.257990820081848	0.09	0.015	1
"chr10-119035685-119036364"	0.000506649137789927	0.259796070421045	0.288	0.093	1
"chr9-45098714-45099179"	0.00050738795174676	0.272458094416238	0.117	0.023	1
"chr2-30958012-30959271"	0.000509459421951051	0.265795352729831	0.207	0.061	1
"chr7-119880350-119880747"	0.000511714770969911	0.267614405929643	0.099	0.021	1
"chr2-152726635-152727559"	0.00051195606277689	0.25914009015188	0.18	0.051	1
"chr13-101111733-101112795"	0.000512543786964485	0.258893397048954	0.288	0.107	1
"chr10-75504705-75505618"	0.000513068428531562	0.257125606847042	0.333	0.119	1
"chr9-11426500-11426882"	0.00051328926215788	0.26353908485346	0.099	0.018	1
"chr16-94631854-94633526"	0.000513525937822278	0.255555854007617	0.405	0.158	1
"chr7-4607886-4608484"	0.000514338893424075	0.269938412326009	0.279	0.097	1
"chr7-126646432-126647014"	0.000514366008227999	0.296204477284139	0.171	0.04	1
"chr10-59844298-59845159"	0.000515249147773071	0.276026662431744	0.171	0.053	1
"chr11-60336375-60336564"	0.000515674018922508	0.263134159142172	0.081	0.012	1
"chr18-74987618-74988127"	0.000515808215316527	0.274408679072348	0.153	0.041	1
"chr2-170179800-170180482"	0.000516127965937396	0.279274353161163	0.198	0.06	1
"chr13-59832226-59832962"	0.00051631098562233	0.258411866343895	0.243	0.086	1
"chr9-63603631-63604395"	0.000516490361738715	0.281938277025274	0.27	0.07	1
"chr15-101005863-101007128"	0.000517204040648864	0.273122086081193	0.243	0.079	1
"chr1-52515188-52515699"	0.000518906375644749	0.285586910729244	0.18	0.047	1
"chr7-82734854-82735406"	0.000519335526784743	0.258384487579218	0.171	0.045	1
"chr3-22025113-22025596"	0.000519618490548732	0.271243642080242	0.162	0.038	1
"chr18-61643495-61644188"	0.00052123996440629	0.259587011361383	0.315	0.125	1
"chr9-59541610-59542152"	0.000521545628729155	0.283670227228236	0.189	0.056	1
"chr4-105223448-105224360"	0.000521789055942328	0.262815908519369	0.216	0.067	1
"chr14-79032082-79032449"	0.000526666386997067	0.259536064844409	0.108	0.02	1
"chr15-85749082-85749593"	0.000527560179644216	0.288417292765302	0.117	0.02	1
"chr11-17170258-17170566"	0.000530189824936702	0.255644220325213	0.09	0.018	1
"chr5-136513957-136514827"	0.000530687733212622	0.282741531059658	0.171	0.054	1
"chr3-103159564-103159903"	0.000530703812488222	0.27902517210752	0.099	0.018	1
"chr5-17419244-17420127"	0.000530846934933838	0.266494712464981	0.153	0.035	1
"chr2-128812719-128813194"	0.000531153644721742	0.275268808965825	0.171	0.044	1
"chr16-56722330-56722807"	0.000531370808683276	0.260438097797259	0.135	0.034	1
"chr11-32566069-32566669"	0.000532005424131235	0.258429900319825	0.108	0.017	1
"chr7-142037507-142038515"	0.000532630601874053	0.269355408036736	0.27	0.094	1
"chr14-99043889-99044381"	0.000533403117850106	0.274756637335262	0.09	0.016	1
"chr3-95511056-95512205"	0.000534483746960306	0.271405446140771	0.189	0.058	1
"chr19-45042716-45042895"	0.000534507763094686	0.252061321542357	0.063	0.005	1
"chr9-60816922-60818690"	0.000534511674205018	0.271849329450673	0.315	0.106	1
"chr4-7311781-7313366"	0.000535697849122642	0.257955653905284	0.297	0.123	1
"chr13-74959466-74959912"	0.000536565222339051	0.256615854452411	0.126	0.027	1
"chr1-60579661-60580414"	0.000537480465094386	0.264970255118713	0.252	0.077	1
"chr6-145336069-145337546"	0.000537904583358192	0.259666980934006	0.216	0.073	1
"chr2-30798643-30799253"	0.000537955812645523	0.270926088437001	0.108	0.022	1
"chr4-89144098-89144464"	0.000538825386389851	0.264696140713796	0.099	0.02	1
"chr10-44915833-44916164"	0.000539885416423358	0.26969170323081	0.117	0.028	1
"chr2-32808942-32809695"	0.000540478880705977	0.273189608968141	0.234	0.075	1
"chr1-121350423-121351390"	0.00054082562899312	0.273984005218743	0.216	0.061	1
"chr11-8044735-8045375"	0.000542778947565568	0.255429764407931	0.081	0.013	1
"chr11-76393070-76393294"	0.000543955321373652	0.264963428756445	0.09	0.012	1
"chr2-133667042-133667358"	0.000544632624479507	0.272869453151445	0.108	0.018	1
"chr13-64123769-64124111"	0.000544723837837825	0.260436793096148	0.081	0.01	1
"chr3-129557630-129558421"	0.000544853830956833	0.267083219221958	0.099	0.025	1
"chr1-195035373-195035936"	0.000546369880946521	0.265663503523682	0.153	0.037	1
"chr11-86678833-86679535"	0.000547046026501504	0.257543072126408	0.288	0.102	1
"chr1-89118848-89119278"	0.000547817174672968	0.264292878292586	0.099	0.015	1
"chr14-55628300-55629735"	0.000549048958234108	0.277342525232508	0.135	0.036	1
"chr2-59841074-59842734"	0.000549584833551324	0.272276190397174	0.324	0.111	1
"chr2-74724138-74724637"	0.000549702598312007	0.270386600079442	0.117	0.025	1
"chr4-117641714-117642284"	0.000550362654060658	0.274538243733107	0.117	0.023	1
"chr14-30561074-30562294"	0.000551579458125163	0.25199358329223	0.423	0.162	1
"chr5-36505274-36505646"	0.000552925025635182	0.269261558399516	0.099	0.018	1
"chr16-11330739-11331449"	0.00055307392432985	0.263900003764446	0.18	0.063	1
"chr5-36794267-36794573"	0.000553493464923938	0.256554569568514	0.081	0.008	1
"chr2-77503541-77504436"	0.000554085719367686	0.254626425849492	0.306	0.111	1
"chr2-174063116-174063431"	0.000556093130436128	0.265088133530273	0.081	0.009	1
"chr17-83253020-83253474"	0.000558251420100688	0.279847894355863	0.099	0.021	1
"chr3-109157655-109158652"	0.000559562445641794	0.251265410134573	0.261	0.092	1
"chr5-64466106-64466821"	0.000559773622502886	0.261756360086019	0.243	0.083	1
"chr5-136406350-136406660"	0.000560049812017187	0.250515164678767	0.108	0.023	1
"chrX-85804940-85805297"	0.000560523677105599	0.277294065961712	0.117	0.023	1
"chr1-162853820-162854566"	0.000560848801266326	0.251382757064639	0.297	0.112	1
"chr1-136955377-136955631"	0.000562167721314478	0.255677042237394	0.072	0.013	1
"chr9-44209238-44210245"	0.000562980817317273	0.256205610048309	0.342	0.129	1
"chr16-33990686-33991118"	0.000563510713595006	0.277673185740565	0.135	0.031	1
"chr4-71635052-71635389"	0.000564102235286955	0.251532916529179	0.081	0.014	1
"chr9-60306287-60307962"	0.000564957400753309	0.279041120193484	0.261	0.075	1
"chr19-46672822-46673459"	0.00056501344253441	0.268285928660558	0.189	0.05	1
"chr9-96908889-96910007"	0.000565176305095553	0.258645120802235	0.27	0.099	1
"chr19-21773446-21774277"	0.000566124328564679	0.260114581653614	0.243	0.079	1
"chr13-95873431-95873751"	0.00056743508639421	0.273341812412363	0.09	0.013	1
"chr5-115089655-115090412"	0.000567490107743866	0.252703226623678	0.315	0.108	1
"chr2-105908326-105908848"	0.000567945518967817	0.278302227136015	0.234	0.065	1
"chr17-5868075-5869230"	0.000568428608592375	0.275091837402948	0.216	0.064	1
"chr3-9639774-9640406"	0.000569316984123644	0.254064432643776	0.081	0.014	1
"chr5-91279531-91279861"	0.000569760931624122	0.252620263763039	0.072	0.01	1
"chr8-69950271-69950717"	0.000570302750444066	0.256914652558781	0.099	0.014	1
"chr11-79134436-79135198"	0.000570394923507184	0.284328488858836	0.243	0.072	1
"chr19-4419632-4421033"	0.000570852763780205	0.267471106253763	0.288	0.086	1
"chr17-78256529-78256949"	0.000571410028713191	0.27681901980315	0.108	0.022	1
"chr7-27255664-27256259"	0.000572442213411243	0.275634743240758	0.18	0.049	1
"chr15-96742603-96743815"	0.000574634760800242	0.266615122051967	0.279	0.094	1
"chr11-86953115-86953461"	0.000575610176532775	0.258190190453126	0.081	0.013	1
"chr2-14069405-14070100"	0.000576444285956433	0.254776243607773	0.261	0.081	1
"chr10-59575773-59576514"	0.000577050636511588	0.264768582434991	0.27	0.086	1
"chr18-73698877-73699324"	0.000577204363608674	0.259054260404671	0.135	0.038	1
"chr17-36114074-36114415"	0.000578867454855548	0.267878945770306	0.081	0.01	1
"chr12-33183850-33184007"	0.000579666265853275	0.25822442553715	0.072	0.008	1
"chr19-53872923-53873972"	0.000579862489491251	0.270814537634012	0.279	0.076	1
"chr8-126978781-126979948"	0.000580525110095075	0.266493034293859	0.324	0.118	1
"chr1-155412761-155413120"	0.000581344195331233	0.257992785888912	0.09	0.014	1
"chr8-82384371-82384996"	0.000581795101491834	0.25169862889774	0.252	0.09	1
"chr15-93539325-93539947"	0.000581853229641043	0.253569432083033	0.243	0.083	1
"chrX-133646122-133646527"	0.000583454079068991	0.262902547895089	0.09	0.018	1
"chr10-80421128-80422220"	0.000583714991997536	0.259704875742722	0.225	0.072	1
"chr1-85809306-85809717"	0.000584783429668665	0.26044446311609	0.117	0.028	1
"chr3-122761639-122762556"	0.000586835327892668	0.263820820726775	0.198	0.059	1
"chr12-79148179-79148595"	0.000587927345147221	0.277884359789141	0.108	0.019	1
"chr8-26553616-26554524"	0.000588343914797287	0.27868797641739	0.225	0.061	1
"chr8-123188627-123189102"	0.000590432646288238	0.265079965013038	0.099	0.022	1
"chr8-71362830-71363333"	0.000590940372640485	0.285060721263672	0.135	0.029	1
"chr6-116385710-116386544"	0.000591587030136626	0.250662298334725	0.315	0.124	1
"chr11-73117125-73117493"	0.000592002802106935	0.263896858302189	0.09	0.012	1
"chr2-133455529-133456216"	0.000593820294820194	0.257663994155885	0.243	0.081	1
"chr5-123038947-123039769"	0.00059450973073603	0.261962185268031	0.261	0.101	1
"chr13-24977437-24978344"	0.000595666460285747	0.255452148548813	0.333	0.111	1
"chr13-80910538-80910875"	0.000598176415482437	0.270391972751882	0.126	0.028	1
"chr14-57881868-57882162"	0.000598812006487624	0.260435388121077	0.09	0.013	1
"chr11-59854290-59854595"	0.000599205092478017	0.253465601185867	0.09	0.016	1
"chr13-51647717-51648142"	0.000599460817686448	0.282266904145868	0.108	0.02	1
"chr14-67487236-67487601"	0.000601892092677603	0.262707381232908	0.081	0.013	1
"chr17-29005287-29006165"	0.000603024330482927	0.274398841735571	0.306	0.096	1
"chr3-109069476-109069794"	0.000603313110561669	0.272602549895296	0.099	0.017	1
"chr3-51845962-51846775"	0.000603466733569059	0.268428058975502	0.135	0.034	1
"chrX-100707972-100708450"	0.000603730794103995	0.273535988495512	0.162	0.042	1
"chr9-22149323-22149839"	0.000603852851552338	0.275277738660961	0.171	0.041	1
"chr11-51790662-51791144"	0.000604417753461535	0.258927935691389	0.117	0.025	1
"chr16-97733118-97735095"	0.000604853633732841	0.253720448900816	0.333	0.125	1
"chr15-36055671-36056119"	0.000605098281274599	0.273547809544304	0.144	0.035	1
"chr6-94678326-94679175"	0.00060553497882935	0.2800427265462	0.198	0.054	1
"chr15-81279669-81280230"	0.000606271566793551	0.281727388482952	0.153	0.04	1
"chr6-114422832-114424385"	0.000607544292059598	0.260941912205909	0.288	0.103	1
"chr15-99833667-99834324"	0.000608148257267441	0.284978679988993	0.189	0.049	1
"chr3-131295114-131295955"	0.000608934001841391	0.278808716730856	0.198	0.049	1
"chr18-54929565-54929978"	0.000610783686749524	0.287175089791159	0.135	0.033	1
"chr8-71491337-71492912"	0.000611626248259198	0.270774745265449	0.216	0.064	1
"chr3-63832476-63832892"	0.000611666707703724	0.284134273444037	0.126	0.023	1
"chr7-25084557-25085085"	0.000612125144602573	0.26587769303492	0.162	0.043	1
"chr16-84805654-84805880"	0.000612329894773462	0.262153965589952	0.099	0.019	1
"chr18-54833313-54833944"	0.000613149000856255	0.2703677145599	0.207	0.059	1
"chr3-152201119-152201554"	0.000613973419016636	0.257578686529839	0.117	0.028	1
"chr12-84399380-84401270"	0.000615039585098006	0.251459988228141	0.342	0.142	1
"chr4-130559467-130560109"	0.000615570310069026	0.27528592498395	0.099	0.018	1
"chr8-109799267-109799541"	0.000616480461872011	0.268546104630272	0.09	0.015	1
"chr9-9221189-9221610"	0.000616931566202208	0.276228076196681	0.117	0.021	1
"chr2-36031017-36031357"	0.000617750274979986	0.269771583262544	0.108	0.02	1
"chr16-29987587-29988494"	0.00061791413571717	0.25900616696711	0.234	0.088	1
"chr3-88255858-88257903"	0.000619048972546627	0.276093143786271	0.18	0.054	1
"chr16-19464264-19464754"	0.000622637068804197	0.265692520048676	0.189	0.046	1
"chr13-32105830-32105998"	0.000623254296299264	0.266854958834167	0.09	0.012	1
"chr11-117998261-118000946"	0.000625049529609191	0.261028979118338	0.333	0.126	1
"chr9-61427077-61427519"	0.000625835738605697	0.264615193698456	0.144	0.03	1
"chr10-21847473-21848779"	0.000626883912410494	0.275249377562071	0.261	0.081	1
"chr15-74574084-74577180"	0.000626898604410229	0.277023533610782	0.27	0.087	1
"chr6-120934594-120936273"	0.000626914192773399	0.251670398648411	0.144	0.029	1
"chr6-118199244-118199690"	0.000628568945398825	0.257596085743485	0.09	0.013	1
"chr18-39350186-39350619"	0.000630229397403003	0.250625902220661	0.081	0.013	1
"chr4-148692309-148692573"	0.000631267710651076	0.267486515569484	0.09	0.012	1
"chr18-54847888-54849398"	0.000635602338208673	0.261561451345564	0.216	0.07	1
"chr12-16830982-16831492"	0.000635642436095438	0.277669578672976	0.135	0.029	1
"chr17-28229680-28231593"	0.000635833291395157	0.25372723950953	0.36	0.13	1
"chr17-73193162-73193551"	0.000636076684730568	0.261888039869579	0.108	0.023	1
"chr18-56718204-56719241"	0.00063637270657586	0.250251220709332	0.288	0.095	1
"chr11-118132620-118134716"	0.000637730701472298	0.291280984158166	0.252	0.072	1
"chr4-46959683-46960284"	0.000637812759840948	0.267220747960401	0.108	0.023	1
"chr11-76916446-76917001"	0.00063903790540558	0.280874336413438	0.243	0.072	1
"chr14-60286123-60286904"	0.000639197377199567	0.251915886829111	0.279	0.108	1
"chr4-132088909-132089347"	0.000640929860985122	0.28273763708326	0.117	0.022	1
"chr1-125476266-125476622"	0.000643136669970762	0.259731847771406	0.09	0.013	1
"chr14-12047650-12047895"	0.000643221645324094	0.262889320458769	0.081	0.009	1
"chr6-134577350-134578486"	0.000643299548417163	0.288929985171029	0.198	0.048	1
"chr16-30393922-30394354"	0.000643504677883998	0.2703833267561	0.126	0.025	1
"chr4-136765049-136765600"	0.00064520922504506	0.275034959908174	0.126	0.032	1
"chr14-36892919-36893461"	0.000645257929535406	0.2634555795854	0.198	0.053	1
"chr9-110525654-110526206"	0.00064569382026021	0.283236723162724	0.162	0.042	1
"chr14-103087650-103088270"	0.000645840026076858	0.256466467429982	0.216	0.061	1
"chr19-3344868-3345572"	0.00064701685273806	0.271493536325676	0.117	0.028	1
"chr14-25483853-25484564"	0.00064751181014221	0.26740409445169	0.153	0.039	1
"chr9-44658672-44659048"	0.000649024920212991	0.263415604607795	0.108	0.023	1
"chr11-84141806-84142166"	0.000649929955823778	0.280539097966489	0.099	0.019	1
"chr5-33669185-33669856"	0.000651095444235904	0.263440003608688	0.117	0.024	1
"chr5-122524639-122525754"	0.000651652142772356	0.273410527117025	0.144	0.033	1
"chr5-135099158-135099581"	0.000652396440735541	0.266288332852158	0.09	0.015	1
"chr5-8159401-8159865"	0.000652511314357235	0.267846740613427	0.162	0.044	1
"chr17-71217159-71217632"	0.000652514471253455	0.252269568664803	0.135	0.039	1
"chr2-137169133-137169613"	0.000653969277073309	0.264736641731078	0.162	0.041	1
"chr4-53202921-53204074"	0.000654996785663932	0.264618287820008	0.234	0.076	1
"chr2-27284355-27284842"	0.000655974927802499	0.263935446302148	0.081	0.012	1
"chr7-34915487-34915970"	0.000656308956762242	0.260478940014329	0.117	0.022	1
"chr19-4387305-4387847"	0.000658555758041048	0.276358998400194	0.153	0.039	1
"chr17-30620589-30620960"	0.000660152423461684	0.273381419284564	0.117	0.022	1
"chr7-70564621-70565488"	0.000661990841395325	0.261183898774423	0.153	0.041	1
"chr8-109014752-109015116"	0.000664734415217752	0.264280265325442	0.099	0.015	1
"chr12-112108603-112109236"	0.000665072674113282	0.254904516569057	0.198	0.061	1
"chr3-27667073-27667812"	0.000665709558523437	0.267965632847429	0.243	0.086	1
"chr19-29198616-29199761"	0.000668179203106664	0.272591457518715	0.234	0.074	1
"chr10-63258709-63259110"	0.000668235561582938	0.284754471420866	0.108	0.022	1
"chr15-76554527-76555824"	0.000669644877027662	0.281193907332198	0.198	0.059	1
"chr4-120935085-120935353"	0.00067013109072554	0.264658986291956	0.09	0.015	1
"chr5-150264861-150266388"	0.000671038562765959	0.252547330331742	0.351	0.142	1
"chr6-135024957-135025436"	0.000672600329268942	0.255445696942005	0.144	0.038	1
"chr10-117829316-117830108"	0.000672950105159332	0.271242925244275	0.108	0.027	1
"chr19-42739729-42740188"	0.000672986286832547	0.263240114270635	0.09	0.017	1
"chrX-12925267-12925573"	0.000673481860677169	0.2546559987722	0.081	0.013	1
"chr2-26599396-26601230"	0.000674268374879544	0.255715871355539	0.333	0.107	1
"chr4-43964231-43966500"	0.000675410401369225	0.251293709977692	0.369	0.15	1
"chr15-76170588-76171690"	0.000676725577363379	0.257785640663547	0.315	0.121	1
"chr11-113730760-113731378"	0.000678019377995534	0.275310877958146	0.144	0.043	1
"chr12-73836054-73836529"	0.000678278157672772	0.276053346005113	0.189	0.054	1
"chr3-108737795-108738641"	0.000679571294353282	0.283340732922615	0.144	0.029	1
"chr4-149255828-149256580"	0.000681394650358061	0.275183997689867	0.153	0.04	1
"chr4-33229726-33230087"	0.000681581433938007	0.261530939224298	0.099	0.021	1
"chr1-134523267-134524181"	0.000681934779839491	0.279569164849438	0.198	0.057	1
"chr19-47088279-47088587"	0.000685859951066896	0.265237219194287	0.081	0.016	1
"chr10-39926439-39927280"	0.000688043543709793	0.262975010328753	0.288	0.096	1
"chr2-158893066-158893912"	0.000688340520734742	0.269667161416493	0.18	0.044	1
"chr11-70744737-70746110"	0.000690498526796873	0.260334287997393	0.252	0.089	1
"chr1-30945172-30945463"	0.000690928220451655	0.261849689220048	0.09	0.017	1
"chr3-69354841-69355084"	0.00069177073451842	0.254663554073049	0.072	0.008	1
"chr3-144811838-144812183"	0.000691836732024733	0.275124790125226	0.09	0.016	1
"chr13-56201548-56201841"	0.000692880522341053	0.251235139131474	0.072	0.007	1
"chr6-97409574-97410318"	0.00069346335349549	0.258258061362859	0.243	0.08	1
"chr7-80911069-80911502"	0.000693609528828562	0.293787466467489	0.108	0.022	1
"chr9-64215466-64215790"	0.000693677984879096	0.255484048282509	0.063	0.008	1
"chr15-35765122-35765896"	0.000693988677953027	0.260309794540574	0.234	0.083	1
"chr8-105045745-105046451"	0.000694208001349579	0.261769197037012	0.234	0.08	1
"chr14-25735895-25736347"	0.000694762680229275	0.269371642297239	0.081	0.013	1
"chr9-123796328-123796552"	0.00069501318057086	0.251272310827382	0.072	0.01	1
"chr9-122270900-122271711"	0.00069518413200978	0.253287745471702	0.27	0.091	1
"chr7-99441358-99442126"	0.000696145624148489	0.272417829439869	0.189	0.052	1
"chr3-40844837-40845623"	0.000696355436241114	0.278591256596454	0.162	0.044	1
"chr5-31030984-31031282"	0.000698973979454993	0.253480334133288	0.081	0.013	1
"chr11-53116253-53116968"	0.000699397056572424	0.269760134463828	0.108	0.021	1
"chr9-43735419-43735755"	0.000699731678784383	0.258012017718425	0.09	0.013	1
"chr7-121002342-121003199"	0.000700653923326242	0.253006267050977	0.288	0.102	1
"chr19-6899691-6900180"	0.000701098679282653	0.275933074509052	0.135	0.029	1
"chr11-78362946-78364773"	0.000701537702503722	0.279893203828263	0.198	0.07	1
"chr9-57696166-57697206"	0.000701722947195959	0.270433783855147	0.297	0.096	1
"chr9-21456206-21457210"	0.000702064572322763	0.263463276362005	0.171	0.046	1
"chr1-78401352-78401819"	0.000704020868052765	0.264570604191803	0.135	0.031	1
"chr2-119274248-119274515"	0.000705444605116423	0.276360993688581	0.099	0.017	1
"chr10-108363066-108363569"	0.00070685438064347	0.259525692572706	0.126	0.034	1
"chr6-119348210-119349422"	0.000712740154205947	0.282594554940779	0.135	0.03	1
"chr3-28402248-28402600"	0.000714638365654819	0.264580836991243	0.081	0.008	1
"chr5-101820834-101822802"	0.000714638741951386	0.251619049035605	0.279	0.101	1
"chr12-112688312-112689220"	0.000714796897748665	0.269673899508061	0.333	0.115	1
"chr2-133382870-133383858"	0.000715550256324927	0.263800494826358	0.225	0.082	1
"chr9-66283351-66284257"	0.00071645917663989	0.283498055103237	0.198	0.057	1
"chr6-124512003-124512839"	0.000716504118685507	0.283066436522863	0.189	0.048	1
"chr4-144955636-144956344"	0.000717168288014742	0.251725347949872	0.27	0.103	1
"chr10-119998393-119999119"	0.000717635602710937	0.264841513435633	0.234	0.084	1
"chr19-47156526-47157117"	0.000718670823943306	0.27910907207176	0.153	0.039	1
"chr12-79105313-79106021"	0.000718957948572136	0.275332807147849	0.162	0.047	1
"chr8-110965349-110966102"	0.000719997461323335	0.263628617909277	0.252	0.095	1
"chr9-53330135-53330891"	0.000720889356389316	0.268630592039335	0.189	0.051	1
"chr4-106792229-106792831"	0.000726105751832273	0.268698900102905	0.162	0.047	1
"chr6-145273882-145274441"	0.000726109327726166	0.274271732878079	0.162	0.046	1
"chr2-60021164-60021459"	0.000727383118231252	0.262662930464724	0.126	0.024	1
"chr6-149096211-149096683"	0.000727454693397501	0.27564246185476	0.117	0.022	1
"chr9-116338067-116338532"	0.000727839723228654	0.250002939988553	0.072	0.015	1
"chr9-70217891-70218367"	0.0007292565758655	0.278363140083072	0.135	0.029	1
"chr7-120285279-120286303"	0.000730009487483562	0.258528665985804	0.297	0.116	1
"chr6-134788157-134788572"	0.000732370721794315	0.269231179775454	0.117	0.02	1
"chr17-56983922-56985391"	0.000734687196557431	0.264377632964203	0.225	0.072	1
"chr4-106375904-106376185"	0.000735160015088517	0.261138052875254	0.081	0.013	1
"chr2-25172456-25173567"	0.000735503650326796	0.26452697556193	0.243	0.094	1
"chr15-27444767-27445175"	0.000736088663605301	0.261842967352346	0.09	0.018	1
"chr1-125669017-125669418"	0.000736895784266203	0.27869127355851	0.099	0.017	1
"chr14-67082994-67083771"	0.000738047882254671	0.263733217813017	0.252	0.088	1
"chr17-63411465-63412041"	0.000739004695677484	0.260117860851752	0.207	0.06	1
"chr12-32343529-32343834"	0.0007402179523537	0.259237609694486	0.117	0.021	1
"chr9-7714085-7714414"	0.000740785109899248	0.257695949793865	0.09	0.015	1
"chr16-4615970-4616836"	0.000744023039639589	0.253684483520277	0.108	0.026	1
"chr3-27994033-27995103"	0.000745467406662474	0.254341247594935	0.297	0.112	1
"chr10-13493903-13494582"	0.000746229391632043	0.26344404039989	0.18	0.051	1
"chr12-69785270-69785823"	0.00074635245867535	0.277000986118083	0.144	0.04	1
"chr10-111578478-111578951"	0.000746799196972064	0.260082863778871	0.18	0.053	1
"chr15-77875963-77877280"	0.000747052789625007	0.27645355846983	0.153	0.044	1
"chr17-88437539-88438369"	0.000747302818807186	0.260025008499901	0.18	0.06	1
"chr11-20813821-20814452"	0.000747918131112009	0.268195358057247	0.225	0.064	1
"chr17-47614023-47614379"	0.000748682292034866	0.260547146469507	0.099	0.018	1
"chr1-24112877-24113384"	0.000748697542551044	0.252596629660785	0.099	0.019	1
"chr6-50139490-50139868"	0.000749077432623879	0.270296653472511	0.099	0.015	1
"chr13-73455273-73456143"	0.000750216450434994	0.252488947288881	0.279	0.095	1
"chr1-93854013-93854219"	0.0007504514776649	0.258233455612352	0.09	0.016	1
"chr1-89125477-89126195"	0.00075367774035203	0.263992275215446	0.225	0.079	1
"chr3-126575970-126576319"	0.00075476361490757	0.262591499951886	0.108	0.023	1
"chr16-10810408-10810667"	0.000760639805255298	0.252290552728275	0.072	0.01	1
"chr12-54378617-54378846"	0.000760931703654277	0.269790616648355	0.09	0.011	1
"chr13-112054712-112055249"	0.000762011626775424	0.254983069179582	0.162	0.042	1
"chr19-14492848-14493542"	0.00076309672386622	0.251813543931304	0.324	0.119	1
"chr3-131608044-131609163"	0.00076436042942592	0.26198903259895	0.153	0.044	1
"chr5-92282691-92283584"	0.00076829081359292	0.266382591732423	0.216	0.08	1
"chr14-31248444-31248763"	0.000768961979982606	0.250347102505734	0.09	0.021	1
"chr10-88739020-88740212"	0.000772605321498185	0.261405446980549	0.189	0.044	1
"chr4-108232479-108232790"	0.000774433734633616	0.26961135942096	0.108	0.013	1
"chr9-122135204-122136157"	0.000775601244438775	0.272789028350848	0.144	0.037	1
"chr7-45766026-45767109"	0.00077724684109102	0.259743733379377	0.108	0.024	1
"chr13-107025768-107026023"	0.000777953580031114	0.256946562998208	0.09	0.013	1
"chr13-102852905-102853360"	0.000779027746957372	0.274854379524889	0.144	0.03	1
