""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr11-113650926-113652213"	0.000489635010812728	0.27526048400381	0.298	0.116	1
"chr4-8910120-8912291"	0.000489958508677804	0.276233078786371	0.383	0.132	1
"chr11-104279519-104279964"	0.000490903496220634	0.285355457913776	0.106	0.018	1
"chr10-62083487-62083928"	0.000492082433152002	0.297203670482874	0.106	0.017	1
"chr17-26564321-26565002"	0.000492130763394731	0.297542034581078	0.234	0.059	1
"chr16-24284172-24284613"	0.000492344618302071	0.28724892381782	0.16	0.044	1
"chr2-59430598-59431121"	0.000493163768108688	0.284558068696276	0.17	0.051	1
"chr2-30941639-30943156"	0.000498602895699646	0.283163087388486	0.34	0.12	1
"chr18-61181694-61182197"	0.000499252839301329	0.281927232214448	0.202	0.055	1
"chr14-61316902-61317302"	0.000499889616309657	0.283096329578404	0.106	0.017	1
"chr15-77889765-77890453"	0.000500155919877505	0.3104059560874	0.202	0.046	1
"chr12-111943610-111945128"	0.000500658412133773	0.271330970423259	0.266	0.106	1
"chr4-63391346-63391664"	0.000500971595217428	0.27653628247857	0.074	0.005	1
"chr2-92029347-92030177"	0.000501536874587792	0.294827104489482	0.245	0.083	1
"chr7-3629073-3630267"	0.000501659705971757	0.261558134531589	0.351	0.163	1
"chr7-75412382-75413294"	0.000501739058070421	0.265028055051297	0.33	0.117	1
"chr18-66370351-66370711"	0.000501776856860858	0.28810026055576	0.096	0.017	1
"chr8-94973886-94975335"	0.000502193357738614	0.258344382716695	0.436	0.167	1
"chr2-104367360-104367570"	0.000502318449586979	0.286514031450312	0.106	0.016	1
"chr2-32834502-32834995"	0.000503838284556524	0.300418666140918	0.16	0.031	1
"chr2-102257906-102259623"	0.000504329265061831	0.282966890079419	0.277	0.088	1
"chr5-115499534-115499872"	0.000504882591349549	0.286587244328391	0.106	0.021	1
"chr4-8876411-8876944"	0.000505338481691742	0.28816474542801	0.096	0.014	1
"chr5-31162473-31162868"	0.000506030946547837	0.307829683627498	0.138	0.028	1
"chr18-62001770-62002894"	0.000506737123698807	0.279964426351056	0.34	0.113	1
"chr1-190125163-190125760"	0.000507532813501277	0.281884605274551	0.106	0.018	1
"chr2-119270056-119271526"	0.000508399963008793	0.27596668561124	0.362	0.14	1
"chr18-6146111-6146679"	0.000510558567692768	0.295558051021111	0.202	0.055	1
"chr1-97918447-97918915"	0.000510820938120662	0.279553385326723	0.17	0.042	1
"chr5-144246756-144248610"	0.000512742543746498	0.283446712654613	0.298	0.097	1
"chr11-76824411-76824839"	0.000513603508131006	0.307673865087669	0.128	0.017	1
"chr17-29016607-29017323"	0.000514059009054633	0.298039579847641	0.223	0.069	1
"chr11-121717590-121719038"	0.000516728487746772	0.289622073883873	0.255	0.101	1
"chr6-48253027-48253320"	0.000518566995258622	0.284207580053284	0.085	0.01	1
"chr16-97620047-97620993"	0.000520944126710575	0.27248769599471	0.298	0.116	1
"chr2-165693199-165693673"	0.000522937766609679	0.302341928103488	0.106	0.016	1
"chr2-147875895-147877152"	0.000523006612325897	0.256335434968474	0.351	0.138	1
"chr12-108895988-108896411"	0.000523722904112227	0.303899817782155	0.128	0.022	1
"chr6-118593246-118594455"	0.000524552321254116	0.273297251026204	0.298	0.116	1
"chr3-155962498-155962816"	0.000524603316361296	0.297446995684878	0.106	0.017	1
"chr3-10387278-10387852"	0.000525774835677853	0.28427851361644	0.191	0.05	1
"chr7-28576132-28578506"	0.000526176651422666	0.258721133123116	0.372	0.163	1
"chr6-33832941-33833242"	0.000527761720021365	0.291281364125649	0.085	0.012	1
"chr17-8310692-8312041"	0.000528556505428597	0.260154231890913	0.372	0.161	1
"chr7-110636540-110636915"	0.000528869168976922	0.290014076632613	0.106	0.018	1
"chr5-39828823-39829429"	0.000529902749110499	0.302193552171006	0.202	0.049	1
"chr3-57277421-57277899"	0.000531423954903326	0.280809574028574	0.16	0.04	1
"chr11-114175257-114175947"	0.000532401118509902	0.285606100559536	0.106	0.012	1
"chr11-88682969-88683631"	0.000534638321680709	0.297478855585754	0.117	0.017	1
"chr15-84522583-84523384"	0.000535761134804779	0.289236762193345	0.128	0.024	1
"chr1-51855603-51857238"	0.00053703291280795	0.269644736647954	0.298	0.12	1
"chr17-31728920-31729579"	0.000537955185251125	0.312790989679952	0.138	0.026	1
"chr14-40976994-40977505"	0.000537983884802632	0.280306527682701	0.096	0.012	1
"chr11-72695056-72695380"	0.000538049660627311	0.289285995993291	0.117	0.016	1
"chr1-6729299-6729671"	0.000538347456692112	0.285306399139909	0.106	0.02	1
"chr17-84112115-84112883"	0.000541483933546755	0.299430488337807	0.202	0.055	1
"chr19-55861616-55864063"	0.000545181995513048	0.252215436338098	0.351	0.145	1
"chr1-75693168-75693625"	0.000546696963859024	0.282747223906078	0.117	0.026	1
"chr9-121989002-121990466"	0.000547310385390636	0.283563168096104	0.255	0.078	1
"chr13-44673214-44674471"	0.000547549878634204	0.288289597076226	0.287	0.088	1
"chr18-75984253-75984600"	0.000548476788330703	0.275920105968885	0.074	0.01	1
"chr19-7153066-7153873"	0.000549434084619095	0.295941126141414	0.149	0.04	1
"chr2-180932391-180932745"	0.00055184696144353	0.285785729374415	0.085	0.012	1
"chr6-89377889-89378612"	0.000552150318542663	0.295959357117308	0.213	0.059	1
"chr7-142714886-142715121"	0.000552488512151198	0.278188376040981	0.085	0.01	1
"chr8-122718279-122720868"	0.00055348911852694	0.272384195481304	0.383	0.144	1
"chr5-43110119-43110562"	0.000554563556621233	0.29224303392167	0.138	0.032	1
"chr3-104142148-104142962"	0.000554896251180505	0.264740739815768	0.319	0.135	1
"chr19-38082742-38083593"	0.000556901278005901	0.268021206687261	0.319	0.116	1
"chr11-82891970-82892355"	0.000557732975471095	0.28971289378421	0.117	0.017	1
"chr9-22004574-22004953"	0.000558706533977252	0.262500980032145	0.064	0.007	1
"chr7-126693212-126693881"	0.000558808443796174	0.29683172107241	0.149	0.037	1
"chr11-75937189-75938882"	0.000559208240869421	0.283857906953766	0.33	0.114	1
"chr11-55414931-55415522"	0.000559908179664332	0.297689309334447	0.245	0.064	1
"chr11-19962866-19963813"	0.000560577635920528	0.306172835385622	0.138	0.025	1
"chrX-48108649-48109394"	0.000561188239024368	0.297109753138257	0.181	0.054	1
"chr7-129651814-129652270"	0.000563491982728681	0.294503732312051	0.106	0.016	1
"chr5-28304532-28304999"	0.000567043005163799	0.291964212243881	0.149	0.03	1
"chr11-103260362-103261424"	0.000567493682986658	0.27803232488884	0.309	0.107	1
"chr1-189830534-189832264"	0.000567514830146513	0.271730651661467	0.34	0.119	1
"chr1-89272635-89273408"	0.000568287166233877	0.29809866880231	0.128	0.026	1
"chr10-75232600-75233097"	0.000568548135804339	0.292429642690105	0.128	0.031	1
"chr4-133491715-133492017"	0.000568598138820333	0.270809142793558	0.074	0.008	1
"chr9-108686335-108688832"	0.000569337192735642	0.256554851038279	0.383	0.161	1
"chr10-83397303-83397719"	0.000570455917188422	0.29988636635609	0.106	0.019	1
"chr2-144451681-144453056"	0.000577684059096392	0.283986475512226	0.245	0.085	1
"chr19-33366651-33367000"	0.000577796513839821	0.276841858989988	0.106	0.02	1
"chr7-101487002-101487601"	0.000578923072207773	0.299713949519091	0.191	0.05	1
"chr6-100233067-100233845"	0.000579550701837065	0.289778201591511	0.234	0.066	1
"chr14-118919025-118919445"	0.000581030018620227	0.300085842457813	0.128	0.022	1
"chr11-95350152-95351641"	0.000583103352694102	0.264035480731582	0.34	0.122	1
"chr10-121904158-121904404"	0.000583402284754294	0.288007152949628	0.106	0.011	1
"chr1-36870593-36870978"	0.000587067818804638	0.293672449260302	0.106	0.017	1
"chr2-49422330-49422712"	0.000587987184334471	0.279316447135493	0.106	0.021	1
"chr9-120303162-120304911"	0.000588188580710804	0.282268738498732	0.191	0.064	1
"chr11-97803851-97804312"	0.000589205048942398	0.302710241525763	0.149	0.028	1
"chr11-109732819-109732935"	0.000589237279362263	0.262244184919042	0.064	0.006	1
"chr9-62497661-62498080"	0.000589337559996134	0.260297737667745	0.064	0.007	1
"chrX-106185072-106185253"	0.000589535973469275	0.300122061420161	0.117	0.017	1
"chr1-40547700-40548040"	0.000589820502153674	0.285899459553232	0.096	0.018	1
"chr15-82307048-82307503"	0.000590297688607102	0.287494439127973	0.106	0.019	1
"chr7-138867016-138867560"	0.00059052442755171	0.289236435436226	0.117	0.019	1
"chr17-15326273-15326897"	0.000590648624909887	0.296501432767399	0.17	0.04	1
"chr2-27411655-27412382"	0.000590983544706976	0.290995905411259	0.191	0.051	1
"chr7-25837973-25838169"	0.000592409161055085	0.274539385289179	0.085	0.01	1
"chr16-44357815-44358296"	0.000593557534364073	0.291268740942029	0.17	0.045	1
"chr6-142289314-142290293"	0.000593844215376297	0.250278085298137	0.404	0.148	1
"chr9-57631649-57632053"	0.00059384736577797	0.291994347468904	0.106	0.016	1
"chr9-24493216-24493426"	0.000594524979951609	0.289272140757193	0.106	0.015	1
"chr6-114347689-114348248"	0.000595561989753291	0.294546604108877	0.117	0.022	1
"chr11-72466245-72467880"	0.000600224998558924	0.259597497456752	0.372	0.142	1
"chr10-84976667-84977002"	0.0006004799599371	0.281803940615223	0.117	0.022	1
"chr1-191305653-191306798"	0.000602097698587102	0.286038595384716	0.106	0.021	1
"chr16-96280674-96281157"	0.000602352708682545	0.275588637676827	0.096	0.021	1
"chr4-150789176-150789577"	0.000602877235253277	0.306193847537068	0.117	0.02	1
"chr10-128344552-128345493"	0.000605897115264559	0.260696550811447	0.404	0.148	1
"chr12-84567500-84568010"	0.000608349353196387	0.295747874965767	0.149	0.035	1
"chr3-34739624-34740618"	0.000612234143608471	0.264909625310157	0.287	0.092	1
"chr7-44186571-44186788"	0.000612611473550866	0.289310642156835	0.096	0.016	1
"chr7-89398129-89398530"	0.000616022872400944	0.286902240785844	0.117	0.026	1
"chr7-72292120-72293020"	0.00061710885930865	0.261251799276365	0.266	0.109	1
"chr13-5425279-5426219"	0.000617145628740016	0.258310164387186	0.351	0.132	1
"chr1-89504813-89505538"	0.000619706401396705	0.281121366433967	0.223	0.065	1
"chr1-9627212-9627850"	0.00062062492844713	0.293242250514607	0.16	0.031	1
"chr8-122960209-122961392"	0.000625221975310492	0.278574365274914	0.33	0.125	1
"chr5-130187371-130187934"	0.000625292401079	0.300237153050444	0.181	0.044	1
"chr13-37751172-37751906"	0.000625442793999972	0.280950895278057	0.17	0.046	1
"chr1-193698854-193699295"	0.000628107979255769	0.290300421892576	0.117	0.02	1
"chr19-10260323-10261925"	0.000633283276067399	0.259902074340995	0.351	0.145	1
"chr9-96979520-96979880"	0.000633808185820488	0.296003590930521	0.096	0.011	1
"chr2-49860534-49861329"	0.000636352932005061	0.287613049238754	0.16	0.043	1
"chr1-51643592-51644584"	0.000637799166993474	0.296508663978504	0.138	0.028	1
"chr10-59978379-59979712"	0.000638160111568554	0.262257750701002	0.351	0.142	1
"chr7-44664851-44665352"	0.000638652305303281	0.281394029675935	0.106	0.026	1
"chr11-56046614-56046681"	0.000638791160726694	0.25072313156843	0.053	0.002	1
"chr4-106959179-106960031"	0.000639146153320872	0.300020675148292	0.234	0.063	1
"chr17-56540523-56540877"	0.000639309624131941	0.262171891621133	0.074	0.01	1
"chr18-62169034-62169540"	0.000643635754245557	0.284125363962203	0.117	0.025	1
"chr14-47136546-47137069"	0.000643789194833752	0.286710134478259	0.106	0.017	1
"chr15-80011386-80015225"	0.00064440341079597	0.251347644369595	0.426	0.192	1
"chr7-30252511-30252764"	0.000645365925089014	0.256891727956347	0.064	0.006	1
"chr10-128203455-128203997"	0.000645642279454016	0.298221192863865	0.149	0.037	1
"chr1-92958948-92959418"	0.00065025238885345	0.287144590374832	0.128	0.023	1
"chr6-28758214-28758760"	0.000650952530005012	0.289501883992929	0.191	0.055	1
"chr2-32589476-32589808"	0.000651399712109908	0.252240332712913	0.074	0.007	1
"chr7-46962719-46963707"	0.000654535945984602	0.281638012026952	0.245	0.083	1
"chr3-138303874-138304862"	0.00065480741020865	0.276385458471025	0.245	0.086	1
"chr4-152263630-152266126"	0.000655033545937465	0.29302935047344	0.181	0.052	1
"chr15-66978773-66979500"	0.000655424068159664	0.282183549194164	0.128	0.031	1
"chr4-95809206-95809445"	0.000655957885720139	0.272587920519547	0.074	0.008	1
"chr6-99337708-99338032"	0.000656817967943479	0.2923647305383	0.117	0.02	1
"chr19-25347411-25347965"	0.000662042925030815	0.295835050382214	0.138	0.025	1
"chr2-154455749-154456120"	0.000662088245352955	0.295433136950679	0.117	0.021	1
"chr2-158243340-158243843"	0.000664925866267055	0.298095540084584	0.106	0.015	1
"chr2-38378372-38379580"	0.000665717062597995	0.279273267766733	0.117	0.02	1
"chr11-100758760-100760278"	0.00066660242449681	0.290534796012377	0.202	0.061	1
"chr10-110992054-110992573"	0.000668749645604216	0.288801998199635	0.16	0.036	1
"chr3-152494540-152495057"	0.000669259737065168	0.273779113483704	0.117	0.03	1
"chr7-43914755-43915319"	0.000670329312637497	0.297906053669245	0.16	0.036	1
"chr15-58528119-58528688"	0.000671918577395609	0.288235958102034	0.106	0.015	1
"chr10-93620418-93621424"	0.000673417209045571	0.286020976983552	0.17	0.055	1
"chr11-57467746-57468135"	0.000674478674867646	0.280983002879206	0.106	0.017	1
"chr9-35359681-35361082"	0.000674590897160961	0.276415571329345	0.17	0.059	1
"chr11-94874816-94875477"	0.000674677707866117	0.295955327745646	0.106	0.016	1
"chr13-51170488-51171871"	0.000677099210546091	0.264356098176855	0.372	0.149	1
"chr17-34649799-34650404"	0.00067726508575217	0.263031443861419	0.085	0.012	1
"chr18-84119058-84119559"	0.000678080401576925	0.283782682944878	0.149	0.033	1
"chr10-110972083-110972354"	0.00067997015132738	0.263475073011404	0.074	0.011	1
"chr5-64435296-64435959"	0.000680178464344842	0.279296615205396	0.223	0.078	1
"chr4-46502297-46503152"	0.000682130835799455	0.272028131370029	0.074	0.009	1
"chr13-45955807-45956767"	0.00068248114025363	0.27147104560687	0.277	0.093	1
"chr9-105520775-105521601"	0.000682730328274437	0.279263850739032	0.266	0.087	1
"chr9-31867897-31868334"	0.00068277147833043	0.287698278000936	0.138	0.028	1
"chr19-8667090-8667451"	0.000684278753809976	0.286230867360355	0.128	0.025	1
"chr11-106025272-106026062"	0.000684814960532897	0.267579522266108	0.074	0.012	1
"chr3-35475253-35475805"	0.000686196745001763	0.290142800179845	0.138	0.029	1
"chr13-54955718-54956515"	0.00068634107481673	0.281399765837653	0.213	0.059	1
"chr9-67778574-67778947"	0.000689169078086252	0.289923803299644	0.096	0.012	1
"chr16-38350327-38350748"	0.000689828673409632	0.287349861597868	0.128	0.021	1
"chr2-94290593-94290920"	0.000691190098971391	0.270633233420806	0.074	0.01	1
"chr7-141628065-141628415"	0.00069190476824179	0.270718382209207	0.074	0.007	1
"chr2-167558563-167558981"	0.000692058070615692	0.272518135233354	0.096	0.012	1
"chr11-68485146-68485595"	0.000694221009742802	0.290832725748755	0.149	0.033	1
"chr11-31001500-31002054"	0.000697275924388296	0.287328745418731	0.202	0.06	1
"chr11-79007966-79009104"	0.000697977462126308	0.285791070195366	0.287	0.099	1
"chr13-49112465-49113220"	0.000701213676881813	0.277767655950549	0.213	0.065	1
"chr18-24466664-24468151"	0.000702730368762779	0.251895903054688	0.394	0.172	1
"chr15-12742367-12742520"	0.00070343528602619	0.265128625420988	0.053	0.002	1
"chr16-4663888-4664260"	0.000703481939663335	0.26299112740901	0.074	0.007	1
"chr2-168856727-168857221"	0.000703554750697399	0.269930604735226	0.096	0.017	1
"chr11-106391809-106393344"	0.000704307000488001	0.286383996042996	0.191	0.05	1
"chr12-99526872-99527812"	0.000706463281533783	0.291745762371319	0.181	0.045	1
"chr13-37130735-37131059"	0.000706748101767544	0.286960246699455	0.117	0.024	1
"chr13-43261167-43261802"	0.000708019383002864	0.284593437889997	0.191	0.047	1
"chr12-105488844-105489161"	0.000711711089765725	0.258796208154298	0.064	0.006	1
"chr17-86277947-86279154"	0.000711762360049032	0.286650397200914	0.16	0.032	1
"chr11-95129780-95131198"	0.000712990623797797	0.287572496992192	0.245	0.083	1
"chr6-136629364-136630428"	0.000715751371069591	0.274486204031675	0.309	0.121	1
"chr12-111756334-111756860"	0.000716642691679612	0.273000294367296	0.074	0.007	1
"chr11-65679039-65679263"	0.000716865730860861	0.267105139586066	0.085	0.012	1
"chr9-21726035-21726943"	0.000717405000036774	0.290536516743651	0.17	0.047	1
"chr18-12483728-12484398"	0.000717841952920434	0.286615237731939	0.096	0.017	1
"chr5-134678875-134679300"	0.000718363826290954	0.255780844795454	0.064	0.007	1
"chr12-32465213-32465876"	0.00072105377755008	0.260379931526781	0.319	0.11	1
"chr17-12759539-12760135"	0.000721321869760668	0.277111630210667	0.16	0.05	1
"chr1-69470654-69471845"	0.00072237304634082	0.270945950165921	0.16	0.041	1
"chr18-53755555-53755983"	0.000722508905658437	0.279773371820729	0.138	0.034	1
"chr8-67910929-67911130"	0.000724152176346555	0.258208757149217	0.074	0.01	1
"chr9-59472768-59473027"	0.000725191753609261	0.271607832119205	0.085	0.014	1
"chr19-53838776-53839368"	0.000725430397093353	0.288089720945409	0.149	0.041	1
"chr6-93757418-93758564"	0.000726047376668713	0.280813243327554	0.234	0.076	1
"chr15-58370049-58370586"	0.000728656012799303	0.287041113438374	0.17	0.048	1
"chr19-21783700-21785212"	0.000729532167232109	0.255696131476867	0.319	0.149	1
"chr17-35062390-35062912"	0.0007297468280192	0.306278863232079	0.138	0.029	1
"chr2-125667235-125667520"	0.000729918343320159	0.284844296810233	0.106	0.017	1
"chr11-49739452-49740238"	0.000731949156686748	0.288084524503359	0.181	0.05	1
"chr19-54113330-54113882"	0.000732873002374875	0.28893514633813	0.149	0.042	1
"chr2-146560460-146561981"	0.000733628630653231	0.253360450483319	0.277	0.113	1
"chr12-98724908-98725424"	0.000736281365701527	0.287084316221261	0.138	0.025	1
"chr4-138669956-138670953"	0.000736567219361737	0.288221618949948	0.266	0.079	1
"chrX-50619994-50620321"	0.000737558000684337	0.266612676649301	0.074	0.015	1
"chr7-121939689-121940135"	0.000739424949382583	0.278745098661596	0.117	0.026	1
"chr2-33489783-33489959"	0.000741534339926954	0.255924651797435	0.053	0.002	1
"chr5-146907532-146907806"	0.000743933963119	0.281686112200093	0.085	0.012	1
"chr7-64212939-64213266"	0.000744487171854802	0.273563929610059	0.074	0.007	1
"chr1-155013625-155014530"	0.000745064515734531	0.263650698073461	0.309	0.102	1
"chr8-61924438-61925003"	0.000745334307994512	0.280843205262127	0.138	0.032	1
"chr2-165900039-165901465"	0.000746158159426584	0.268983927156107	0.277	0.099	1
"chr8-111733110-111736877"	0.000746735827454198	0.286501965852425	0.234	0.066	1
"chr5-113914398-113914824"	0.000746908548849902	0.276334464408989	0.117	0.026	1
"chr11-60215522-60216109"	0.000747853668756392	0.289200723760291	0.128	0.03	1
"chr19-25370352-25370913"	0.000748023435602095	0.293058408697735	0.181	0.04	1
"chr13-69538314-69538774"	0.000750664151641027	0.291319617071024	0.149	0.036	1
"chr14-54249245-54250371"	0.000751882743878137	0.277672947323698	0.255	0.088	1
"chr5-149426099-149426373"	0.000752191728726122	0.26077258845791	0.064	0.009	1
"chr15-79516007-79517026"	0.000753037080691556	0.29030151791775	0.298	0.096	1
"chrX-100597472-100597855"	0.000753224543715942	0.27554103641373	0.117	0.026	1
"chr8-127144591-127145581"	0.000753480308928662	0.283999312607807	0.202	0.073	1
"chr6-108432820-108433241"	0.000755678967253293	0.294885188441409	0.117	0.021	1
"chr16-44768026-44768366"	0.000759334651223859	0.283871664636492	0.096	0.011	1
"chr13-111193877-111194465"	0.000759920117095205	0.278232507604644	0.202	0.059	1
"chr7-44811730-44812607"	0.000760581743806447	0.296652500183081	0.149	0.031	1
"chr19-23856428-23856930"	0.000760802884400167	0.276066953176893	0.16	0.04	1
"chr12-108365339-108366290"	0.000762188293273632	0.282968294896652	0.16	0.044	1
"chr9-71623861-71625166"	0.000764169041111881	0.30049232354126	0.181	0.05	1
"chr4-131431247-131431607"	0.000765806983692116	0.264076350750397	0.064	0.007	1
"chr2-137869617-137870017"	0.000766027743762598	0.255225220453612	0.096	0.023	1
"chr9-78123197-78123817"	0.000766940161451615	0.276354409985547	0.202	0.06	1
"chr17-28701705-28702236"	0.000769018035130931	0.283923453966282	0.202	0.059	1
"chr16-8665424-8668662"	0.000771260201141918	0.262158802543527	0.277	0.097	1
"chr15-80977463-80980096"	0.000777369587763487	0.257781145927581	0.372	0.156	1
"chr14-59532868-59533488"	0.000777854119321937	0.280136880660247	0.223	0.078	1
"chr10-98494391-98494721"	0.000778022168634216	0.297382621110258	0.106	0.021	1
"chr12-79928987-79929311"	0.000779059097489155	0.267205706009164	0.085	0.012	1
"chr5-118596284-118596770"	0.00078061044416728	0.28727940857653	0.117	0.017	1
"chr7-109739813-109740319"	0.000781368833326607	0.286659024503427	0.17	0.042	1
"chr2-165644198-165644595"	0.00078189402716928	0.279312757866423	0.085	0.01	1
"chr9-121997808-121998475"	0.000782155008691526	0.280542775413654	0.277	0.1	1
"chr17-78107516-78107806"	0.000783509491677774	0.266986681228607	0.096	0.019	1
"chr9-50476208-50476865"	0.000783739965955774	0.262443301914533	0.074	0.011	1
"chr19-5428111-5428460"	0.000784240176909994	0.285705118467239	0.085	0.012	1
"chr8-120399160-120399780"	0.000785489163854064	0.27433893969609	0.096	0.014	1
"chr13-111936027-111936639"	0.000787010207014274	0.281179038389103	0.149	0.036	1
"chr17-29084237-29084973"	0.000787477354928766	0.282108099591316	0.17	0.048	1
"chr6-37397864-37398388"	0.000788957876086375	0.285851933002924	0.117	0.031	1
"chr19-25381743-25382500"	0.000790198794383294	0.280804401945189	0.255	0.088	1
"chr1-86271526-86272433"	0.000791438605263026	0.282525196070737	0.277	0.092	1
"chr1-180546272-180546678"	0.000794487494627007	0.287401954947598	0.117	0.021	1
"chr6-54304976-54305061"	0.00079472275680158	0.259438598250782	0.064	0.005	1
"chr10-62971764-62972383"	0.000794974203194853	0.293853881005755	0.213	0.058	1
"chr11-72928475-72928855"	0.000799476083594286	0.283706306508657	0.096	0.015	1
"chr4-148655031-148655377"	0.000803436789645156	0.283080403472429	0.106	0.019	1
"chr5-128869220-128869871"	0.000804719186617504	0.289468192880133	0.17	0.042	1
"chr15-78529170-78530144"	0.000806143841680593	0.285163677456553	0.096	0.015	1
"chr16-20763499-20763680"	0.000807689056913381	0.262689615329792	0.074	0.012	1
"chr10-98704567-98704990"	0.000808223575764194	0.295786414643412	0.149	0.034	1
"chr8-124499338-124500192"	0.000811510635790769	0.290841301024701	0.213	0.06	1
"chr19-5815655-5816797"	0.000812328133031921	0.261774887667002	0.362	0.153	1
"chr11-82861457-82862161"	0.000814528685212268	0.278575278345989	0.181	0.052	1
"chr8-125397920-125398316"	0.000816829962026114	0.270493964790861	0.064	0.004	1
"chr18-44392810-44393855"	0.000819945015616743	0.297981124941362	0.17	0.038	1
"chr19-11182253-11182378"	0.000820222290436755	0.258325396664903	0.064	0.007	1
"chr4-119844171-119844683"	0.0008317700445163	0.301842268843008	0.138	0.03	1
"chr11-31675172-31675524"	0.000835979302547937	0.270177976389642	0.074	0.012	1
"chr3-107972139-107972449"	0.000836210521101321	0.264034514528683	0.074	0.012	1
"chr5-142416066-142416661"	0.00083643690777998	0.299587155147245	0.117	0.026	1
"chr1-6658311-6658811"	0.000837162006624389	0.273970754863028	0.149	0.036	1
"chr6-100195760-100196192"	0.000838532764399703	0.273752899007529	0.085	0.012	1
"chr6-99971429-99971895"	0.000839013914210284	0.272770295492065	0.106	0.021	1
"chr19-25290908-25291570"	0.000839603092433778	0.277103900144763	0.234	0.08	1
"chr12-31973372-31974281"	0.000841095003608554	0.268824999075533	0.33	0.114	1
"chr14-48171993-48172406"	0.00084773593473113	0.274279819085869	0.106	0.018	1
"chr2-152674024-152674629"	0.000848672034888396	0.252873763377894	0.255	0.098	1
"chr2-131094841-131095242"	0.000849518022069234	0.275353959053257	0.106	0.02	1
"chr11-77987450-77987614"	0.000849961858230058	0.254992303787422	0.064	0.005	1
"chr18-65099223-65099394"	0.000850412179376804	0.257956788592157	0.074	0.007	1
"chr11-118514368-118515986"	0.000852128966955069	0.283590032495341	0.16	0.033	1
"chr11-60308395-60308999"	0.000852335141316394	0.276442052245599	0.106	0.017	1
"chr4-36561008-36561490"	0.000853885258642866	0.29067783645225	0.149	0.036	1
"chrX-67821072-67821487"	0.000853905403828958	0.274349187061039	0.149	0.035	1
"chr1-154024355-154024790"	0.000854599303420372	0.295606477699268	0.128	0.022	1
"chr14-47799259-47800236"	0.000857096862206838	0.263092983348428	0.234	0.078	1
"chr2-165642068-165642467"	0.000858073986998863	0.27527898857543	0.096	0.012	1
"chr13-98867729-98868322"	0.000860470656213629	0.290705072333421	0.191	0.051	1
"chr12-110120195-110120541"	0.000861312968679456	0.28198500057697	0.106	0.017	1
"chr4-150781267-150781665"	0.000861848741110822	0.283405603292929	0.096	0.016	1
"chr10-82942898-82943451"	0.000864346927846612	0.281376080295264	0.149	0.04	1
"chr13-92533500-92534126"	0.000864701513188747	0.266321427683624	0.128	0.037	1
"chr4-109251717-109251947"	0.000864984020998745	0.278045733988117	0.096	0.012	1
"chr2-156711727-156711924"	0.000866082541179414	0.252897385868375	0.064	0.004	1
"chr2-71728835-71729277"	0.000867094312003536	0.292352513685213	0.128	0.023	1
"chr4-135274802-135274985"	0.000867254848612857	0.265412239255489	0.074	0.008	1
"chr9-70869393-70869841"	0.000867886366179779	0.263947457413841	0.085	0.013	1
"chr14-73317387-73317771"	0.000868386892352801	0.292512949075545	0.138	0.03	1
"chr10-117676958-117677176"	0.000868605165344775	0.270848276208115	0.074	0.012	1
"chr10-108426798-108427403"	0.000872854879246819	0.287716434269008	0.17	0.037	1
"chr2-153743228-153743716"	0.000873021639317092	0.292620932781166	0.149	0.025	1
"chr17-36023549-36024512"	0.000874483599560729	0.276444725877152	0.309	0.094	1
"chr2-6077439-6077964"	0.000875622598605659	0.286868029974846	0.181	0.053	1
"chr1-78320248-78320746"	0.000878425933117384	0.286831072837042	0.191	0.058	1
"chr7-46218334-46218972"	0.000882601213779322	0.293755593707912	0.16	0.039	1
"chr2-146295756-146296342"	0.000882829485452432	0.273191972867427	0.138	0.03	1
"chr10-81387753-81390695"	0.000883164052739324	0.268107041400916	0.298	0.095	1
"chr7-117452151-117452585"	0.000885311685923326	0.289266400650542	0.106	0.023	1
"chr2-92437643-92438398"	0.000885474945494097	0.292119125197002	0.223	0.064	1
"chr19-42306380-42307355"	0.00088943750394836	0.280016535806562	0.096	0.017	1
"chr4-56113705-56114297"	0.00088962423406279	0.281114265865542	0.16	0.047	1
"chr13-19393733-19394595"	0.000890036967108467	0.257297907683908	0.34	0.128	1
"chr9-115853065-115853899"	0.000894803000867192	0.251286983527384	0.309	0.114	1
"chr5-125529076-125529515"	0.000895763717451928	0.283681296727339	0.096	0.015	1
"chr8-121539157-121540104"	0.000896853813026224	0.302901821709723	0.128	0.021	1
"chr3-87809388-87810194"	0.000896886256707304	0.276069362715597	0.096	0.015	1
"chr1-154578649-154579107"	0.000898720008366426	0.278835894157839	0.117	0.03	1
"chr11-102392631-102395090"	0.000899165983800338	0.262505445981411	0.362	0.138	1
"chr7-135572040-135572164"	0.000900149433035182	0.265065190246636	0.085	0.008	1
"chr15-79361051-79362338"	0.00090335234064435	0.291987582442077	0.128	0.026	1
"chr7-127946378-127947278"	0.000904149186542333	0.266399731065692	0.245	0.082	1
"chr13-9139967-9140657"	0.000906318697259007	0.275277391225939	0.245	0.07	1
"chr2-147704097-147704583"	0.000910343513693689	0.28678886802521	0.149	0.026	1
"chr7-141661440-141662606"	0.000910805237165579	0.291783192998903	0.138	0.027	1
