""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr5-100860398-100862240"	0.00145549610675013	0.301209897849474	0.246	0.107	1
"chr13-115564301-115564834"	0.00145923166703485	0.300102290766792	0.18	0.074	1
"chr5-30285931-30287726"	0.00145939579948219	0.256443585358637	0.279	0.144	1
"chr11-20896101-20896787"	0.00145998343632885	0.328718866942105	0.131	0.033	1
"chr6-113438616-113439472"	0.00146125123105704	0.284989395425251	0.213	0.096	1
"chr8-123423538-123423763"	0.00146206965422022	0.285824922072885	0.066	0.008	1
"chr10-91088974-91089753"	0.00146393221373322	0.26216153454846	0.115	0.04	1
"chr11-90354878-90355912"	0.00146545663809672	0.302339155587516	0.197	0.085	1
"chr2-150220912-150221303"	0.00146852056268412	0.276174717989551	0.098	0.029	1
"chr14-47334841-47335790"	0.0014713791994299	0.278743925071856	0.131	0.041	1
"chr8-74874415-74876580"	0.00147146681923399	0.268535971171208	0.18	0.069	1
"chr14-54260750-54261044"	0.00147702924363617	0.254070168086441	0.066	0.01	1
"chr18-84894104-84895698"	0.00148256520257285	0.285244520477345	0.279	0.135	1
"chr6-135326452-135327347"	0.00148988630677908	0.263132943950497	0.18	0.092	1
"chr11-32555441-32555897"	0.00149508317441047	0.290599552261622	0.066	0.009	1
"chr16-91827523-91827894"	0.00149677707732582	0.269945624814077	0.082	0.02	1
"chr15-8429501-8429876"	0.00149708894467527	0.282324588193091	0.082	0.02	1
"chr3-149169361-149170094"	0.00149748089090524	0.312373049184935	0.164	0.063	1
"chr15-97809971-97810421"	0.00149894189320951	0.281923246875419	0.082	0.019	1
"chr1-192515342-192516118"	0.00150151512411742	0.32114435489742	0.131	0.031	1
"chr2-132171790-132172415"	0.00150232013208531	0.289311381023601	0.197	0.086	1
"chr16-92234569-92235619"	0.00150264562266893	0.27214438824287	0.148	0.066	1
"chr7-84186705-84187155"	0.00150317023252908	0.297692890400006	0.131	0.037	1
"chr3-127720952-127721353"	0.00150647932869513	0.279688373590706	0.098	0.025	1
"chr1-56615579-56615785"	0.00150810956393647	0.267821695210246	0.066	0.009	1
"chr8-13928142-13928694"	0.00151083301967202	0.312326053019708	0.115	0.023	1
"chr8-104682045-104682778"	0.00151910276292422	0.272997928332537	0.131	0.041	1
"chr13-38153667-38154098"	0.00152252694979464	0.268480323210834	0.098	0.025	1
"chr9-99444803-99445280"	0.00152465809899068	0.272649138448071	0.098	0.027	1
"chr3-21667522-21667694"	0.00152785880094183	0.271722091493205	0.066	0.012	1
"chr19-46672822-46673459"	0.00152854282857655	0.30748073069969	0.148	0.058	1
"chr5-64090990-64091138"	0.00152865445895757	0.296133644972258	0.066	0.009	1
"chr9-57247058-57248371"	0.00153078667456585	0.259858708539264	0.197	0.106	1
"chr10-26828314-26829227"	0.00154217917206091	0.273374787369191	0.279	0.148	1
"chr7-104580781-104581995"	0.00154801487809121	0.287202834367237	0.262	0.123	1
"chr6-140193735-140194697"	0.00155462336032262	0.30318484894303	0.148	0.041	1
"chr3-133322878-133323588"	0.00155625834896934	0.290160649270808	0.148	0.05	1
"chr11-62409638-62410025"	0.00155647577221024	0.282497930889297	0.098	0.026	1
"chr17-23982800-23983761"	0.00155657369956867	0.275988339123496	0.23	0.092	1
"chr11-72140154-72141354"	0.00155876045460286	0.277760921212159	0.148	0.056	1
"chr7-84650440-84652045"	0.00155955159779383	0.313450317944644	0.131	0.051	1
"chr7-84170903-84171720"	0.0015618233505362	0.261876592847211	0.213	0.104	1
"chr16-95893488-95894231"	0.00156313476171292	0.263110953998385	0.213	0.094	1
"chr2-130823784-130823934"	0.0015661651271788	0.282802398912407	0.066	0.012	1
"chr12-103969485-103970290"	0.00156766121892855	0.258460778570137	0.23	0.113	1
"chr16-58722352-58722861"	0.00156877829293448	0.284641799166099	0.131	0.046	1
"chr6-7308487-7309105"	0.00157013030382929	0.314489948835307	0.197	0.07	1
"chr8-117697203-117697686"	0.00157087506684406	0.279498130814763	0.115	0.037	1
"chr18-20920872-20921203"	0.00157168081862256	0.281159906104454	0.082	0.021	1
"chr6-140366867-140367498"	0.00157483659556819	0.281300146318489	0.098	0.027	1
"chr9-67117588-67119862"	0.00157802137313804	0.250773188559986	0.262	0.155	1
"chr1-119518047-119518311"	0.00158189810644473	0.297756718210979	0.066	0.012	1
"chrX-12925267-12925573"	0.00158342235035824	0.262931734085121	0.082	0.016	1
"chr4-96673170-96673563"	0.00159146293758143	0.28144342128005	0.098	0.031	1
"chr19-43670480-43671049"	0.00159668961875493	0.290324386843247	0.197	0.08	1
"chr5-129113716-129115174"	0.00159672562416645	0.258282145999624	0.148	0.068	1
"chr15-37456043-37456396"	0.00159673253183976	0.26292853215451	0.066	0.018	1
"chr8-120494737-120495982"	0.00159676176661561	0.267439949141623	0.262	0.138	1
"chr2-31201913-31202429"	0.00159988535926967	0.303164389038001	0.082	0.017	1
"chr9-102601180-102602112"	0.00160062213082826	0.285621666816499	0.18	0.08	1
"chr10-121604578-121605256"	0.00160136454922473	0.317551441487907	0.18	0.067	1
"chr6-135372186-135372655"	0.00161565449633977	0.266059054105255	0.082	0.019	1
"chr11-115963844-115965309"	0.00161627821068268	0.27096474880565	0.098	0.031	1
"chr8-126813051-126813472"	0.00161922177079321	0.293420821468049	0.131	0.03	1
"chr7-48753977-48755148"	0.00162093608510457	0.261172133947986	0.295	0.183	1
"chr4-58784540-58784814"	0.00162095276168848	0.273066062545434	0.082	0.021	1
"chr4-124737510-124738506"	0.0016231118990859	0.271969945742997	0.082	0.018	1
"chr3-142475991-142476223"	0.00162380368833805	0.250763756010334	0.082	0.02	1
"chr1-53375953-53376316"	0.00164249153538021	0.302728380822917	0.115	0.024	1
"chr10-43320539-43320842"	0.00164916572944975	0.300715803080766	0.098	0.024	1
"chr9-102967249-102967680"	0.00165096222423597	0.273214092586507	0.082	0.023	1
"chr13-4035064-4035404"	0.00165123178911129	0.269804154440829	0.098	0.02	1
"chr7-16422121-16422606"	0.00165183832430778	0.31933551332773	0.115	0.02	1
"chr9-114502787-114503420"	0.00165294837937091	0.299882882974264	0.148	0.047	1
"chr19-8715164-8715654"	0.00165486786531583	0.314175313771739	0.131	0.046	1
"chr6-24546516-24547037"	0.00165509730196394	0.301394593681429	0.148	0.047	1
"chr4-61811066-61811582"	0.00165600295067798	0.303451791881833	0.131	0.045	1
"chr10-125938635-125939631"	0.00165636707005809	0.274122655610488	0.361	0.179	1
"chr7-121008808-121009519"	0.00165926836782043	0.274158159822701	0.115	0.035	1
"chr12-113336963-113338560"	0.00166128297948104	0.284673756777194	0.066	0.01	1
"chr19-29232857-29233426"	0.00166548475845756	0.260391533323676	0.148	0.072	1
"chr9-61352822-61354493"	0.0016662489392619	0.25816554530275	0.197	0.092	1
"chr2-157244869-157246039"	0.0016682001424119	0.269461398200106	0.279	0.138	1
"chr8-93014459-93014695"	0.00167010022061374	0.2822081131592	0.066	0.011	1
"chr10-128396178-128398056"	0.00167121728719262	0.257992854919583	0.098	0.033	1
"chr2-71096231-71096505"	0.00167241989551784	0.295798722033536	0.066	0.009	1
"chr16-84865939-84866221"	0.00167388009391815	0.270385607612062	0.082	0.017	1
"chr4-137041129-137041513"	0.00168186715561837	0.261645098618206	0.098	0.025	1
"chr3-88566340-88567022"	0.00168493268672134	0.280388637771954	0.115	0.033	1
"chr5-53031334-53031749"	0.00168673348996999	0.294982694502613	0.115	0.038	1
"chr9-63662817-63663315"	0.00168830772212691	0.267432600207998	0.082	0.02	1
"chr1-53794314-53794640"	0.00168867584494895	0.309235982893095	0.115	0.03	1
"chr5-141851610-141853041"	0.00169696552464542	0.266251326103333	0.311	0.158	1
"chr14-76483695-76484266"	0.00170283864560976	0.275839445324553	0.164	0.06	1
"chr3-3621934-3622302"	0.00170323377572331	0.283279081031609	0.098	0.025	1
"chr10-115247790-115248553"	0.0017033960219767	0.270309837799325	0.23	0.12	1
"chr8-44911075-44912172"	0.00170436514155786	0.291512017760759	0.23	0.109	1
"chrX-75155510-75156019"	0.00170608004218653	0.296430931762601	0.164	0.055	1
"chr5-131921843-131922529"	0.00170858110380552	0.293410384910619	0.164	0.068	1
"chr7-51887454-51888194"	0.00170927375881077	0.302296751733515	0.197	0.07	1
"chr4-36540581-36541375"	0.00170933127616251	0.312778870240195	0.246	0.104	1
"chr19-43915042-43915734"	0.00171554955782374	0.283739694740691	0.098	0.029	1
"chrX-164151075-164151420"	0.00171633027290444	0.284325262552339	0.098	0.026	1
"chr5-151080069-151080602"	0.00171829340261257	0.253201755338611	0.098	0.025	1
"chr2-31541499-31542232"	0.00172002712482596	0.268411632297798	0.148	0.056	1
"chr15-34043068-34044165"	0.0017236750005876	0.275918011531627	0.148	0.06	1
"chr6-17573180-17574130"	0.00172470254814835	0.307735846559609	0.23	0.085	1
"chr5-73500974-73501307"	0.00172534201517278	0.278023108435044	0.066	0.009	1
"chr15-81057737-81058145"	0.00172598761199452	0.264614514764319	0.082	0.025	1
"chr7-75392669-75393075"	0.00172803740665014	0.289332765530692	0.115	0.037	1
"chr8-77947670-77948176"	0.00173458256995231	0.307462676142149	0.164	0.05	1
"chr8-93055219-93055591"	0.00173897908442623	0.311737482017726	0.115	0.026	1
"chr6-84473160-84473607"	0.00174039242895267	0.304166937015581	0.082	0.012	1
"chr1-79758940-79759348"	0.00174163132318345	0.2743438613912	0.082	0.014	1
"chr10-110811464-110811780"	0.00174220656843802	0.283657407188274	0.098	0.025	1
"chr8-70543428-70544761"	0.00174306165143752	0.287827437894784	0.164	0.06	1
"chr6-58752530-58753089"	0.0017435753890792	0.299019106312526	0.131	0.041	1
"chr6-56920332-56921046"	0.00174430179506964	0.288664484440473	0.148	0.055	1
"chr13-95842534-95844032"	0.00174703235022891	0.260264258021107	0.328	0.185	1
"chr2-167280231-167281345"	0.00174810495770199	0.28383119790539	0.164	0.071	1
"chr3-97078426-97079566"	0.00175203433753579	0.261846527346768	0.197	0.105	1
"chr10-107795081-107795667"	0.00175309765517472	0.311329581939757	0.164	0.045	1
"chr13-92592917-92593318"	0.00175335521937454	0.268119046733883	0.082	0.016	1
"chr6-61223465-61224078"	0.00175454271524458	0.291545666635657	0.197	0.084	1
"chr8-72169533-72170349"	0.00175830873306994	0.275278940533486	0.148	0.056	1
"chr11-94987784-94988166"	0.00175859925069803	0.251864135066751	0.066	0.011	1
"chr10-117737031-117737557"	0.00175882061834431	0.302922190298825	0.148	0.043	1
"chr7-99811628-99811957"	0.00176637209482104	0.267257523716776	0.098	0.026	1
"chr10-25519797-25520779"	0.00176680276909147	0.290675233951555	0.262	0.125	1
"chr14-8362086-8362986"	0.00176893753404223	0.272295846412456	0.197	0.092	1
"chr2-4984718-4985678"	0.00177827133051667	0.264747607146614	0.246	0.14	1
"chr3-123440617-123441624"	0.0017839844226287	0.294826045313721	0.131	0.038	1
"chr4-33301816-33302196"	0.00178496306905073	0.253546179167456	0.082	0.022	1
"chr10-86074124-86074620"	0.001786229694232	0.303444829651712	0.164	0.051	1
"chr11-62217791-62218771"	0.00178737052840631	0.257049681884312	0.131	0.046	1
"chr6-125368977-125369453"	0.00179536175736317	0.293544168700363	0.098	0.027	1
"chr6-135351459-135352840"	0.00180194308790307	0.261044613205654	0.279	0.145	1
"chr8-10863906-10864509"	0.00181002657596521	0.296357631939112	0.164	0.059	1
"chr2-170177235-170178012"	0.00181409847444779	0.269606512822757	0.18	0.09	1
"chr10-18465387-18466394"	0.00181562585178783	0.263300528704459	0.23	0.109	1
"chr11-53910880-53911585"	0.00181626101245448	0.25207907556579	0.131	0.054	1
"chr3-21939706-21940177"	0.00181932228981375	0.303818748508399	0.148	0.047	1
"chr12-16750889-16751400"	0.00182237342691948	0.264566874344902	0.098	0.032	1
"chr2-144176768-144177880"	0.00182405513180355	0.292623153026266	0.148	0.058	1
"chr19-5868164-5868863"	0.00182516436598633	0.257282882402317	0.098	0.032	1
"chr4-95708189-95709065"	0.00182611126563191	0.267909381759835	0.18	0.08	1
"chr8-46390450-46390784"	0.00183150089896078	0.284201772849668	0.082	0.019	1
"chr4-124817294-124819304"	0.00183855776020779	0.263290498468044	0.328	0.191	1
"chr19-17410374-17411393"	0.00184003215331513	0.262575513505189	0.311	0.152	1
"chr6-142823431-142823774"	0.00184577700847096	0.282785950224285	0.082	0.014	1
"chr19-58747480-58748085"	0.00184748213729755	0.308054966440045	0.18	0.053	1
"chr2-68362973-68363580"	0.00184942277852479	0.295520061421694	0.18	0.064	1
"chr6-116178103-116179043"	0.00185058972976414	0.253215237404848	0.295	0.152	1
"chr1-105113167-105113568"	0.0018514062183593	0.258411933960939	0.082	0.019	1
"chr15-75936050-75936556"	0.00185531967672103	0.291814330927235	0.098	0.033	1
"chr2-79722382-79722836"	0.00185729153998516	0.32445226109236	0.164	0.051	1
"chr7-112258370-112258590"	0.00186503744086183	0.265321460395636	0.066	0.01	1
"chr4-120185452-120185885"	0.00186529580120304	0.275468250389015	0.098	0.023	1
"chr18-20743435-20743765"	0.00186625325867964	0.28912694672307	0.098	0.024	1
"chr3-133517470-133517688"	0.00186941651686121	0.260378291657878	0.082	0.014	1
"chr1-188055840-188056420"	0.00187394164464211	0.279348341518998	0.197	0.084	1
"chr10-43962234-43962648"	0.0018746635282019	0.277797016618798	0.098	0.024	1
"chr3-94690231-94691734"	0.00187678280451776	0.273677785399299	0.131	0.046	1
"chr1-45876418-45877820"	0.00187978818489549	0.30075692976425	0.23	0.093	1
"chr10-96693766-96695325"	0.00188163769560792	0.263790143401109	0.279	0.141	1
"chr10-41609302-41609918"	0.00188588731002829	0.302681184537353	0.164	0.067	1
"chr2-72740664-72742195"	0.00188627185011518	0.295048973904106	0.164	0.068	1
"chr10-85007866-85008240"	0.00189187809781412	0.262688071417022	0.082	0.018	1
"chr6-82863403-82863804"	0.00189718615665616	0.283564669669452	0.082	0.019	1
"chr18-74087954-74089837"	0.00189752857621357	0.274116553864517	0.311	0.163	1
"chr11-32553109-32554878"	0.00189869654919138	0.275487172387236	0.18	0.078	1
"chr19-11022183-11023005"	0.0019001821692833	0.264195034947594	0.23	0.101	1
"chr14-25640382-25640792"	0.00190171504298394	0.293789106330714	0.066	0.011	1
"chr12-8786261-8786740"	0.00190220248293891	0.281901219488379	0.082	0.021	1
"chr18-56977806-56978525"	0.00190536245390821	0.29038633177397	0.164	0.069	1
"chr10-76146790-76147737"	0.00190691921361905	0.290324942311442	0.246	0.111	1
"chr2-167424498-167425594"	0.00190753295413059	0.253223981686158	0.098	0.034	1
"chr2-57261586-57262086"	0.0019100797879436	0.284028829645214	0.098	0.028	1
"chr16-21102489-21102823"	0.00191193924393002	0.25950089080607	0.082	0.023	1
"chr8-126767297-126767880"	0.00191208013178868	0.265364263959376	0.164	0.064	1
"chr13-45970693-45971498"	0.001914082559032	0.268618525952207	0.164	0.068	1
"chr8-46599191-46599459"	0.00191464941636802	0.252562428390857	0.066	0.013	1
"chr12-3859631-3860151"	0.00191694012267831	0.281002498437905	0.082	0.021	1
"chr6-92030290-92031249"	0.00191805435067042	0.31551845080044	0.246	0.083	1
"chr12-111420157-111420656"	0.00191923644038588	0.286262132020082	0.098	0.024	1
"chr5-93282431-93283114"	0.00192058296612476	0.305569674242815	0.148	0.053	1
"chr5-115089655-115090412"	0.00192547178897882	0.269157892291685	0.23	0.121	1
"chr4-131897722-131898165"	0.00192572228285326	0.288563439158327	0.098	0.027	1
"chr11-21226246-21226454"	0.00193020677887677	0.272127783179431	0.066	0.009	1
"chr7-98347583-98348469"	0.00193098263212517	0.274087047535991	0.082	0.027	1
"chr18-20659889-20660463"	0.00193099518343173	0.267756269941847	0.131	0.043	1
"chr13-38946285-38947123"	0.00193118906904134	0.288719839484479	0.197	0.08	1
"chr7-67207718-67208108"	0.00193386737223178	0.272594749778339	0.082	0.015	1
"chr16-32446506-32447172"	0.00193601429372977	0.297747818369759	0.131	0.037	1
"chr12-84233254-84234058"	0.00193780997161213	0.290505603946071	0.131	0.045	1
"chr9-98534840-98535030"	0.00194272796016928	0.288708599739708	0.066	0.012	1
"chr4-72138423-72139150"	0.00194901446966225	0.284635958946926	0.197	0.07	1
"chr5-53225422-53225904"	0.00194993216934557	0.294529149708752	0.115	0.038	1
"chr2-11401998-11403106"	0.00195264101847802	0.259644979659694	0.295	0.151	1
"chr18-65152910-65153165"	0.00195445592119418	0.285013929059115	0.066	0.018	1
"chr18-63955707-63956081"	0.00195842419260102	0.275034119553803	0.098	0.029	1
"chr18-61367778-61368706"	0.00196140974195225	0.288282204805142	0.246	0.106	1
"chr13-56000338-56000689"	0.00196183067813359	0.258177321191617	0.082	0.018	1
"chr7-145082876-145083344"	0.00196217219936948	0.282958229269161	0.131	0.047	1
"chr6-59177879-59178831"	0.00197195172841454	0.27073924324654	0.213	0.096	1
"chr11-97819911-97821606"	0.00197426065501384	0.250820209495169	0.246	0.116	1
"chr13-109067948-109069032"	0.00197676434137102	0.253083300481851	0.311	0.199	1
"chr14-103093571-103094360"	0.00197937912994899	0.293774065003834	0.197	0.086	1
"chr8-4230687-4231479"	0.00198327485633421	0.276887204522802	0.131	0.045	1
"chr5-45317999-45318380"	0.00198415159641976	0.272169391750442	0.082	0.018	1
"chr8-26507661-26508240"	0.00199021008651889	0.277972996372295	0.131	0.051	1
"chr2-146502494-146502847"	0.00199071886456165	0.275427358622246	0.082	0.022	1
"chr15-77236010-77236777"	0.0019978855196065	0.256139377069441	0.148	0.064	1
"chr5-112912619-112913039"	0.00199941398471116	0.294243521432409	0.115	0.03	1
"chr15-79380361-79381125"	0.00200312283930499	0.28189351386244	0.115	0.038	1
"chr1-119959920-119960132"	0.00200514132298144	0.25628295215353	0.066	0.012	1
"chr9-123676339-123676740"	0.00200524800109467	0.262272717802506	0.082	0.023	1
"chr19-35150671-35151512"	0.0020062215341175	0.268819302050242	0.18	0.076	1
"chr10-59743904-59744437"	0.00200735234314507	0.281481731830592	0.164	0.069	1
"chr8-117141540-117141921"	0.00201042213608108	0.259236300733635	0.082	0.018	1
"chr3-15098163-15098852"	0.00202008538506721	0.284669963420902	0.18	0.068	1
"chr6-115649701-115651479"	0.00202232571914832	0.252549111681086	0.311	0.17	1
"chr16-30035993-30036599"	0.00202564390273649	0.260568299225703	0.082	0.023	1
"chr6-137492620-137493079"	0.00202746607667539	0.312176354023168	0.098	0.024	1
"chr14-34762464-34764705"	0.00202940070278338	0.253817229531895	0.328	0.166	1
"chr8-4333899-4334416"	0.00203016443880219	0.290589954132182	0.148	0.054	1
"chr6-127362354-127362673"	0.00203587853006119	0.281274151091295	0.066	0.014	1
"chr4-117231282-117231594"	0.00203721862941428	0.273846910744456	0.082	0.022	1
"chr5-64569923-64570585"	0.00204144589692471	0.28224667177948	0.148	0.068	1
"chr19-46784289-46784993"	0.0020453243554436	0.284974984863112	0.164	0.064	1
"chr10-122777871-122778378"	0.00204738503276751	0.277328897887153	0.131	0.04	1
"chr19-60615628-60617501"	0.00204941344084587	0.251352234791911	0.246	0.124	1
"chr7-123353837-123354648"	0.00205554791248633	0.287949180605521	0.18	0.07	1
"chr13-18306448-18306974"	0.00205777446089617	0.267444726384093	0.131	0.035	1
"chr11-72820984-72821423"	0.00206000407613708	0.302692394420796	0.115	0.031	1
"chr7-118575885-118576460"	0.002063494141231	0.270277067174061	0.115	0.032	1
"chr5-92212172-92212738"	0.00206394234871691	0.264747773028116	0.131	0.051	1
"chr13-74138876-74139967"	0.00206499613320659	0.268364318571441	0.246	0.105	1
"chr6-147774444-147775730"	0.00206852708720644	0.271548021210079	0.115	0.043	1
"chr3-122878606-122879411"	0.00206928069095438	0.262269710200028	0.311	0.15	1
"chr12-100183639-100184647"	0.00207351593660354	0.252311461868287	0.311	0.177	1
"chr11-53773424-53776039"	0.00207656930288988	0.258168803395564	0.18	0.098	1
"chrX-10292512-10292956"	0.0020768966079111	0.265448450017458	0.098	0.03	1
"chr5-65433008-65433098"	0.00207796887679626	0.265031310834686	0.066	0.009	1
"chr19-3824913-3825629"	0.00208265246229477	0.25544313100052	0.197	0.095	1
"chr19-46198217-46199295"	0.00208695912868902	0.254823671543935	0.197	0.092	1
"chr4-124644861-124645663"	0.00208770870873044	0.288210366766368	0.164	0.048	1
"chr17-24200634-24201834"	0.00209077142913218	0.254670531910842	0.213	0.098	1
"chr19-23043600-23044152"	0.00209208849745954	0.294694776271603	0.148	0.052	1
"chr16-48437136-48437292"	0.00209601951380979	0.264734869458861	0.066	0.011	1
"chr6-83432177-83432887"	0.00209754388481166	0.283248142734833	0.164	0.068	1
"chr1-170875829-170876021"	0.00210125834384689	0.263242316853728	0.066	0.01	1
"chr1-36772225-36773066"	0.00210320538984102	0.288797323881591	0.197	0.081	1
"chr3-135498691-135499437"	0.00210363509821491	0.28077518560846	0.246	0.112	1
"chr16-46507221-46507732"	0.00210689367500975	0.306410326742403	0.148	0.052	1
"chr19-34519659-34520050"	0.00211524650022416	0.255078416948934	0.082	0.023	1
"chr14-121464327-121464805"	0.0021159370661701	0.298252868845271	0.115	0.031	1
"chr2-75869667-75869850"	0.00211682812552287	0.282293656541431	0.066	0.013	1
"chr8-122789552-122790283"	0.00211841860241725	0.298401317284629	0.115	0.031	1
"chrX-13244500-13245704"	0.00212097641058746	0.26287433187985	0.246	0.122	1
"chr9-35058823-35059220"	0.00212121739292644	0.282999303729647	0.082	0.014	1
"chr5-63897245-63898303"	0.00212839055860706	0.298419311950448	0.148	0.054	1
"chr2-32501571-32502203"	0.00212858701868763	0.269641298744742	0.115	0.035	1
"chr3-52496998-52497240"	0.00213158508142709	0.256577419343794	0.082	0.019	1
"chr8-123847514-123848001"	0.00213567967209478	0.254801824746063	0.066	0.01	1
"chr19-20566957-20567420"	0.00214232882946739	0.288771141356223	0.115	0.035	1
"chr8-65125766-65127045"	0.00214554454430422	0.253073661349683	0.377	0.216	1
"chr1-190919440-190920558"	0.00214693744394742	0.279464332288443	0.23	0.104	1
"chr1-191681325-191682048"	0.00214807443335695	0.282426355555193	0.197	0.072	1
"chr13-44659775-44660392"	0.00215396863903962	0.282192104522509	0.197	0.078	1
"chr7-116292313-116293177"	0.00215716722717535	0.266815454732475	0.131	0.043	1
"chr8-23776287-23776847"	0.00216349452788089	0.2782522921579	0.18	0.074	1
"chr17-43113636-43114575"	0.00216367529097363	0.263054604221438	0.164	0.062	1
"chr14-45996624-45997266"	0.00216401697009374	0.295383145513297	0.213	0.088	1
"chr11-116541121-116541597"	0.00216570815665465	0.277773780407866	0.098	0.019	1
"chr2-163593372-163594526"	0.00216761981303362	0.251540077206319	0.311	0.169	1
"chrX-140531386-140532765"	0.00216778354231727	0.267269956179464	0.164	0.063	1
"chr11-61377769-61379026"	0.00217481371893826	0.261737434500313	0.164	0.068	1
"chr10-17672633-17672978"	0.0021770498336553	0.290706056645495	0.098	0.023	1
"chr12-3499695-3500549"	0.00217821236475742	0.275511959489995	0.18	0.084	1
"chr1-164412776-164413202"	0.00217925619221716	0.267135173204035	0.082	0.02	1
"chr11-101351124-101352128"	0.00218205074126447	0.285668692262673	0.115	0.042	1
"chr4-119103236-119103753"	0.0021860124368447	0.28315056677273	0.115	0.032	1
"chr7-110298736-110299252"	0.00220676958240943	0.258624530290261	0.082	0.026	1
"chr9-63309432-63309701"	0.00221643860505756	0.256429497623412	0.066	0.015	1
"chr1-194974237-194974808"	0.00221881031968109	0.279543624442623	0.18	0.08	1
"chr9-66153373-66154418"	0.0022209631621994	0.259754814211704	0.18	0.08	1
"chr16-11596558-11596959"	0.00223418987620775	0.269987966628721	0.082	0.021	1
"chrX-166706939-166707455"	0.00223886823422961	0.287186614152302	0.164	0.064	1
"chr6-134136372-134136753"	0.0022407576175117	0.259586734122648	0.082	0.016	1
"chr11-72474278-72475380"	0.00224177605897729	0.283588526338527	0.148	0.057	1
"chr7-101964464-101964946"	0.00224307445358116	0.266643923100447	0.115	0.039	1
"chr3-60094758-60095762"	0.00224683338765025	0.274668193230626	0.164	0.056	1
"chr3-108757613-108757910"	0.00224783300887701	0.25884992862917	0.082	0.018	1
"chr2-76114795-76115128"	0.00225146928834115	0.275842187764364	0.082	0.019	1
"chr19-25162239-25162697"	0.00225188344304285	0.262330370469783	0.082	0.021	1
"chr10-44846783-44847201"	0.00225661155653847	0.250108384637715	0.082	0.019	1
"chr2-109914654-109915055"	0.00227021697386869	0.254249723851968	0.098	0.022	1
"chr8-105000304-105001123"	0.00227656217565754	0.255404269384073	0.23	0.123	1
"chr1-88085984-88086611"	0.00228482302251038	0.278321135786067	0.115	0.055	1
"chr2-137165757-137166023"	0.00228712769834875	0.278898966558334	0.066	0.014	1
"chr4-21771034-21772536"	0.00228841001072434	0.27400912796617	0.23	0.103	1
"chr3-122047114-122048388"	0.00229831637979465	0.270662166926243	0.213	0.109	1
"chr8-115185896-115187247"	0.00230447978403173	0.250421424380682	0.197	0.083	1
"chr18-61293804-61295105"	0.00230508737323405	0.273107391645756	0.197	0.085	1
"chr2-115918599-115919481"	0.00230633099726923	0.267363663466763	0.115	0.039	1
"chr17-84641926-84642248"	0.00231304078367391	0.264660815435016	0.082	0.019	1
"chr14-48482727-48483133"	0.00232897620639292	0.253998129743278	0.098	0.03	1
"chr1-21072772-21073470"	0.00232911807544197	0.298852481703782	0.197	0.072	1
"chr6-28431127-28431758"	0.00233723043461909	0.252196074626099	0.115	0.038	1
"chr7-144790877-144791249"	0.00234031669317579	0.252038362464305	0.082	0.023	1
"chr8-123193666-123195611"	0.0023507531323092	0.270821485488505	0.197	0.09	1
"chr2-172477798-172478199"	0.00235271826037905	0.319055918022383	0.115	0.029	1
"chr10-127899595-127900455"	0.00235379026615395	0.261454662775848	0.23	0.12	1
"chr14-21522209-21522756"	0.00235991733837074	0.255857119201502	0.098	0.032	1
"chr4-148678238-148679145"	0.00236230592687375	0.263735624581156	0.115	0.031	1
"chr2-68787153-68787641"	0.00236758801994184	0.266960764791933	0.115	0.038	1
"chr9-25590746-25593086"	0.00237167151651442	0.26403931210179	0.262	0.132	1
"chr1-79580941-79581886"	0.00237236496116226	0.282884117449133	0.18	0.094	1
"chr15-95814815-95815648"	0.00238190403663557	0.275724795598995	0.18	0.084	1
"chr16-21369537-21370571"	0.00238244665715858	0.258299073582902	0.246	0.123	1
"chr1-157009358-157009958"	0.00238330328281179	0.271043335119343	0.23	0.11	1
"chr19-43775444-43775770"	0.00238768717662874	0.265848926537732	0.082	0.023	1
"chr1-82811765-82812336"	0.00239213329743371	0.280100471944726	0.148	0.062	1
"chr5-95944987-95945568"	0.00239446534909233	0.273798903113094	0.164	0.072	1
"chr12-100775496-100776783"	0.00239769608528469	0.267602075980582	0.246	0.113	1
"chr6-136776271-136777008"	0.00239845813246141	0.279860194292132	0.148	0.057	1
"chr12-101889286-101889793"	0.00240311270332919	0.295010209076835	0.148	0.054	1
"chr7-110650436-110650891"	0.00240495379907953	0.282916033693721	0.115	0.039	1
"chr4-117586846-117587606"	0.00240531469010405	0.277993416499711	0.148	0.059	1
"chr4-49558017-49558883"	0.00240585438123508	0.278409136889284	0.23	0.093	1
"chr14-20214063-20214579"	0.00241328906409484	0.251584705451752	0.131	0.047	1
"chr15-99389362-99389578"	0.00241372398936161	0.263111626319062	0.066	0.011	1
"chr1-40759759-40760708"	0.00241563249818619	0.260642270738114	0.197	0.1	1
"chr2-150908197-150908573"	0.00243058137067003	0.280362299231454	0.098	0.024	1
"chr8-126539264-126540206"	0.00243173408065313	0.270098331011952	0.148	0.06	1
"chr17-8410268-8410801"	0.00243360005437693	0.309238451332205	0.131	0.031	1
"chr6-121255642-121256400"	0.00243414512987192	0.29099609424394	0.197	0.072	1
"chr6-47329038-47329713"	0.00244016377201174	0.254681755763972	0.279	0.14	1
"chr19-44021457-44021986"	0.00244352163310811	0.264966076131242	0.115	0.043	1
