""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr15-79931495-79933375"	0.000241844072516904	0.271801660014316	0.323	0.173	1
"chr4-44300631-44301819"	0.000242853567224062	0.299507417808997	0.292	0.115	1
"chr17-25133130-25133865"	0.000242856304398593	0.302271391889718	0.185	0.07	1
"chr17-32890903-32892031"	0.000244489989216597	0.279579656782197	0.277	0.119	1
"chr7-127421514-127422710"	0.000245955719569209	0.275415222400191	0.308	0.165	1
"chr12-84206159-84206998"	0.000247448717673632	0.303402483249518	0.215	0.089	1
"chr4-118133988-118135475"	0.000249582136456563	0.270515532455869	0.385	0.189	1
"chr16-4541388-4542515"	0.00025038618814481	0.254539989646432	0.446	0.276	1
"chr7-45896171-45898372"	0.000253269849852472	0.255136302622657	0.477	0.298	1
"chr12-84245754-84245983"	0.00025531456690673	0.309318157399666	0.062	0.004	1
"chr11-75486239-75487363"	0.000255370501163227	0.259519947938332	0.323	0.168	1
"chr9-45054917-45055749"	0.000257576232525195	0.314967034105041	0.246	0.102	1
"chr11-76845532-76847451"	0.000259649401645743	0.274428083094005	0.446	0.224	1
"chr11-103697150-103698409"	0.000259666583755489	0.254215775254231	0.4	0.229	1
"chr17-35378987-35380764"	0.000261803355196334	0.262459634631701	0.4	0.215	1
"chr2-34944770-34945154"	0.000263213404893633	0.323131520851293	0.077	0.013	1
"chr8-122290746-122292315"	0.00026369208550314	0.356487834116441	0.138	0.026	1
"chr18-10725150-10727235"	0.000263874320319503	0.254831755623389	0.462	0.286	1
"chr11-87756257-87757268"	0.000264021902561606	0.309991257344414	0.062	0.006	1
"chr15-78947528-78948196"	0.000265353264283674	0.304281951550488	0.246	0.103	1
"chr16-10969367-10969712"	0.000266267570228566	0.297146928950705	0.062	0.004	1
"chr7-45135820-45136759"	0.000266279844348649	0.284975174072382	0.292	0.12	1
"chr2-91255652-91257821"	0.000266606757147377	0.290323883332621	0.277	0.144	1
"chr19-46041652-46042726"	0.000266966565010211	0.321495424598754	0.169	0.044	1
"chr15-85982137-85982540"	0.000272695365223279	0.314644144366687	0.077	0.01	1
"chr5-115133707-115135267"	0.000273979034878618	0.285421246700866	0.323	0.147	1
"chr8-56277717-56278869"	0.000274845852875155	-0.253355957168347	0.015	0.15	1
"chr15-79670525-79671332"	0.000278872631450377	0.274972994591574	0.246	0.115	1
"chr17-47138115-47141541"	0.00027926120353569	0.283642158875248	0.262	0.127	1
"chr8-117474900-117475433"	0.000279713478100514	0.308442314521499	0.2	0.064	1
"chr11-77893550-77894713"	0.000280627494713327	0.263607534465828	0.385	0.198	1
"chr2-155050248-155052805"	0.000281133654742412	0.254022300236244	0.446	0.237	1
"chr2-156007317-156008707"	0.000281281919495447	0.251247587420824	0.477	0.28	1
"chr18-13972259-13972986"	0.000281496582290418	0.358882626063398	0.185	0.056	1
"chr11-61761582-61762523"	0.000284786220457184	0.253886884720458	0.354	0.203	1
"chr15-84985831-84988958"	0.000284841585791896	0.260169940379236	0.431	0.253	1
"chr17-34893070-34896502"	0.000285367000578375	0.262605111941902	0.369	0.206	1
"chr19-5106102-5107415"	0.000287435040412811	0.278317088487778	0.308	0.159	1
"chr11-96861589-96862447"	0.000289096139087539	0.302925137538695	0.246	0.103	1
"chr17-29549376-29551340"	0.000294138555542873	0.274628236685637	0.323	0.19	1
"chr8-105325892-105327201"	0.000297007713182924	0.276975301586212	0.385	0.203	1
"chr1-134062684-134065826"	0.000297202439678908	0.281424872205641	0.292	0.15	1
"chr5-111681271-111681791"	0.000298331907606683	0.295645729778425	0.062	0.003	1
"chr2-27425174-27428528"	0.000301912092414925	0.250824798821975	0.477	0.288	1
"chr5-125177548-125180919"	0.000303841463716927	0.258426453940411	0.4	0.254	1
"chr4-46137823-46139341"	0.000306671987951033	0.274602651172904	0.308	0.173	1
"chr2-167371367-167371731"	0.000308791728784215	0.289387260416043	0.077	0.008	1
"chr11-79253118-79255396"	0.000311381900399724	0.25202814469365	0.369	0.216	1
"chr2-32845984-32847816"	0.000314712442156091	0.256286638226426	0.369	0.21	1
"chr11-103132064-103133804"	0.000317851762897291	0.250854170331487	0.431	0.261	1
"chr12-80273146-80273726"	0.000318308064243442	0.322943219413181	0.246	0.075	1
"chr4-133659804-133661061"	0.000322969892428045	0.306799660289541	0.262	0.119	1
"chr19-6334249-6335991"	0.000325647356536959	0.26263454970951	0.338	0.202	1
"chr15-80132676-80134172"	0.000325748366612564	0.271472195114971	0.338	0.17	1
"chr10-127671452-127671868"	0.000331038072855711	0.348457324965147	0.138	0.025	1
"chr17-29614307-29615650"	0.000331485857827666	0.281966477779919	0.338	0.165	1
"chr11-98941205-98943869"	0.000333850394225087	0.283499869441339	0.231	0.103	1
"chr11-100983253-100983784"	0.000333907945829402	0.320590045100982	0.123	0.028	1
"chr11-87735901-87738014"	0.000336907388685465	0.262642154926992	0.4	0.231	1
"chr8-83747742-83749165"	0.000336966403830539	0.347506541781464	0.123	0.042	1
"chr3-95893391-95894879"	0.000338209368917702	0.252556699628141	0.354	0.197	1
"chr4-130960065-130960475"	0.000339498227411199	0.325341250924896	0.092	0.019	1
"chr4-136052440-136053753"	0.000344807356841487	0.266298960996272	0.323	0.181	1
"chr15-76709863-76711107"	0.000345412461528182	0.289151940124383	0.292	0.135	1
"chr5-122220181-122220725"	0.000346771427849614	0.335241561375874	0.062	0.007	1
"chr17-47521539-47522154"	0.00035010918985267	0.312925250187627	0.092	0.017	1
"chr4-125084434-125085977"	0.000353092307672781	0.25332296658899	0.446	0.283	1
"chr4-135569057-135570902"	0.00035379231632059	0.275384600986359	0.262	0.129	1
"chr2-119046534-119048075"	0.00035387608798662	0.271328619390457	0.338	0.183	1
"chr11-106276226-106276934"	0.000354380318791598	0.307529953783877	0.262	0.103	1
"chr8-116066889-116068309"	0.000354719218138866	-0.262561670382078	0.046	0.185	1
"chr17-29437086-29437649"	0.000355505578545363	0.318603520941914	0.108	0.025	1
"chr11-100859418-100861118"	0.000355647835039556	0.276640899856203	0.338	0.182	1
"chr2-7237322-7237648"	0.000361069399710955	0.303619535288011	0.077	0.008	1
"chr7-99858469-99859462"	0.000362584164693925	0.257687434050096	0.462	0.24	1
"chr4-133461181-133461746"	0.000364313272634048	0.33101746058128	0.138	0.036	1
"chr10-80039216-80040159"	0.000364796212797037	0.261059730445375	0.338	0.184	1
"chr12-84284139-84286494"	0.000366166094914827	0.262176132768579	0.446	0.24	1
"chr11-115334391-115335572"	0.000369703370882536	0.326067156409929	0.169	0.048	1
"chr2-32692701-32694705"	0.000371549161540432	0.252029674823924	0.431	0.227	1
"chr7-28981392-28982842"	0.000374822808831993	0.266401595932119	0.431	0.234	1
"chr1-51934697-51934844"	0.000377249405853366	0.299255333523883	0.062	0.005	1
"chr17-35058821-35060445"	0.00037956716990117	0.291791943250228	0.231	0.082	1
"chr11-101798175-101798392"	0.000386490700233843	0.315688952906194	0.062	0.002	1
"chr3-137568407-137569355"	0.000388210749359137	-0.254904208441175	0.015	0.14	1
"chr10-96438179-96439391"	0.000394517874930816	-0.250125297671675	0.062	0.222	1
"chr2-158027956-158030475"	0.000395321398202349	0.252663317640776	0.446	0.244	1
"chrX-7898677-7899933"	0.000395612444512462	0.273194641095687	0.385	0.193	1
"chr8-34964291-34966242"	0.000396211049389305	0.255678984937548	0.431	0.256	1
"chr11-85139085-85140849"	0.00039649021436675	0.25245255578988	0.538	0.304	1
"chr8-111393103-111394259"	0.000401873203049752	0.252607329160604	0.446	0.26	1
"chr4-124700124-124701804"	0.000403552871421326	0.302197595939454	0.246	0.102	1
"chr12-103341259-103341596"	0.000405771099888819	0.308590110031401	0.062	0.004	1
"chr11-117325591-117326617"	0.000408717347758452	0.326415147681316	0.108	0.029	1
"chr1-51584805-51585220"	0.000410337502156447	0.312453000063613	0.077	0.01	1
"chr11-109419793-109420436"	0.000410540543996341	0.324133818224605	0.138	0.032	1
"chr16-10975978-10976536"	0.000416048345800793	0.325433903234462	0.062	0.007	1
"chr4-132509286-132511013"	0.000418395335294487	0.253920190828294	0.415	0.252	1
"chr8-85082731-85083929"	0.000418431068477623	0.263515485624005	0.415	0.203	1
"chr3-89411177-89412324"	0.00042306985419461	0.256170854796455	0.323	0.187	1
"chr19-5726045-5730786"	0.00042615757485603	0.266564291219454	0.415	0.206	1
"chr17-31658090-31659359"	0.00043408654434435	0.250980981691265	0.354	0.206	1
"chr2-75683012-75683378"	0.000436586987236833	0.335055068239872	0.062	0.008	1
"chr9-94659402-94660119"	0.000439129972527362	0.357074371194204	0.185	0.044	1
"chr9-61054118-61054821"	0.000439155777772359	0.317203535616902	0.077	0.011	1
"chr7-126376695-126378288"	0.000449644974044078	0.258214423767288	0.369	0.233	1
"chr10-80383060-80388934"	0.000455655622684957	0.255855160759114	0.4	0.209	1
"chr11-61578955-61580013"	0.000459088835845618	0.281401984187897	0.262	0.139	1
"chr8-83899047-83903165"	0.000463049035071965	0.267196298651278	0.338	0.169	1
"chr11-97404014-97405293"	0.000463959547212574	0.345537605499165	0.169	0.059	1
"chr5-72219607-72219957"	0.000470134896458251	0.351537605433666	0.062	0.002	1
"chr7-46102446-46103715"	0.000470189641279123	0.286038472072948	0.077	0.007	1
"chr11-97315348-97316187"	0.000472150944921683	0.274701914490342	0.308	0.155	1
"chr12-70227211-70228029"	0.000476119677900582	0.343082527448112	0.185	0.051	1
"chr18-60623185-60624762"	0.000476586610108475	0.287431889589217	0.292	0.148	1
"chr15-76521393-76523796"	0.000485074809974884	0.294049999954305	0.154	0.055	1
"chr7-25718241-25720568"	0.000495345488875901	0.253588892343517	0.323	0.187	1
"chr4-126096302-126097109"	0.000497749100674339	0.267320021382637	0.415	0.208	1
"chr11-88203569-88205486"	0.000503568815963589	0.255760501154842	0.431	0.256	1
"chr5-35105189-35106392"	0.000504764887470353	0.253781634174742	0.323	0.165	1
"chr11-97766215-97767019"	0.000514652378916614	0.271287245933204	0.215	0.1	1
"chr13-92483294-92484338"	0.00051711224939582	0.273702118795315	0.354	0.188	1
"chr15-27512698-27513012"	0.000520170487817394	0.325660044385277	0.077	0.009	1
"chr17-35231965-35233887"	0.00052025002800863	0.27079651625534	0.231	0.078	1
"chr8-111932444-111934146"	0.000521504813690472	0.251996393761127	0.369	0.19	1
"chr15-76712954-76716067"	0.000521524775454954	0.275280854845201	0.292	0.139	1
"chr2-28640632-28641994"	0.000522123988557374	0.252148385318178	0.308	0.187	1
"chr13-37777296-37779369"	0.000522158303650005	0.30044045269334	0.262	0.106	1
"chr4-129608385-129609264"	0.000530453247908394	0.303093765073453	0.185	0.077	1
"chr5-115326284-115327968"	0.000530749022434373	0.265142295317572	0.308	0.157	1
"chr8-106149979-106150810"	0.000540732653720467	0.261756395743118	0.323	0.168	1
"chr11-98681824-98683256"	0.000540737780302102	0.257403827560294	0.415	0.235	1
"chr17-35909142-35910472"	0.000544929186277477	0.255456758601561	0.292	0.159	1
"chr12-84347265-84347559"	0.000545373699251311	0.319683230305405	0.062	0.003	1
"chr2-30699584-30700506"	0.000546674962060263	0.286689858046196	0.2	0.09	1
"chr4-149484785-149486250"	0.000558315651281338	0.25851821030787	0.292	0.169	1
"chr8-77610207-77611048"	0.000562043240535656	0.32075621147281	0.246	0.097	1
"chr14-56667677-56668912"	0.000563911334489252	0.252200061989669	0.415	0.261	1
"chr11-116076291-116078703"	0.000570621255735516	0.25859772853278	0.292	0.155	1
"chr17-29361883-29362581"	0.00057222240975616	0.281167315692818	0.062	0.005	1
"chr4-136140171-136140797"	0.000590428049496223	0.281387588929265	0.231	0.119	1
"chr2-154638638-154639794"	0.000593599506354788	0.269646537198381	0.323	0.168	1
"chr19-41310829-41311585"	0.000593712922680486	0.29810410617355	0.215	0.084	1
"chr4-83485591-83487012"	0.000594893634776275	0.25257555611394	0.477	0.28	1
"chr8-84356360-84358342"	0.000596280268786853	0.276242296298277	0.277	0.123	1
"chr11-98019168-98019872"	0.000603755701983114	0.315969713405234	0.154	0.054	1
"chr9-21146703-21147250"	0.000606779179552025	0.304808554354416	0.154	0.048	1
"chr7-73594973-73595869"	0.000610124540528626	0.279227088577605	0.262	0.148	1
"chr4-152115644-152118310"	0.000613306950541649	0.299381055835111	0.231	0.085	1
"chr17-35996848-35998487"	0.000634092476392212	0.279007386724022	0.308	0.146	1
"chr2-127008369-127009200"	0.000636560463419489	0.269079459271449	0.308	0.137	1
"chr5-125464970-125466213"	0.000636669402633242	0.259179586103731	0.369	0.217	1
"chr8-108819398-108821043"	0.00064149180179814	0.302600304314605	0.2	0.065	1
"chr9-121277022-121278195"	0.000642281870806463	0.262089778244827	0.323	0.169	1
"chr2-119328082-119330911"	0.000642534809864925	0.27895673591689	0.338	0.16	1
"chr17-45555041-45556460"	0.000645019683960812	0.279359497167774	0.262	0.145	1
"chr4-149657876-149658491"	0.000648098939555617	0.348953841256884	0.077	0.006	1
"chr8-83737849-83738349"	0.000655339658630131	0.321168395505694	0.092	0.021	1
"chr4-132514669-132516096"	0.000658672735827416	0.252307492776754	0.415	0.225	1
"chr17-57278684-57280481"	0.000662536137945346	0.310521882031081	0.2	0.069	1
"chr4-59805311-59807041"	0.000664001204647999	0.250445581211892	0.354	0.21	1
"chr14-25317624-25318671"	0.000665370366845329	0.282403342156668	0.292	0.136	1
"chr19-5662496-5664144"	0.000666065931591354	0.285193826155582	0.292	0.131	1
"chr11-121353570-121354976"	0.000668066650876828	0.256947650277375	0.338	0.194	1
"chr9-43221677-43222080"	0.000671272707003303	0.31607010666516	0.108	0.031	1
"chr7-118115363-118116851"	0.000671414060188029	0.25749822475306	0.369	0.218	1
"chr17-32091182-32091987"	0.000675697138066194	0.315047464733997	0.185	0.069	1
"chr6-30196064-30196458"	0.000678595974435771	0.278688356072865	0.062	0.006	1
"chr7-46392989-46393622"	0.000686828960082081	0.279704274937793	0.2	0.089	1
"chr15-100706066-100707499"	0.00069170784770836	0.330398899565821	0.062	0.007	1
"chr11-98550652-98551799"	0.000692483679208543	0.250169162924874	0.338	0.189	1
"chr6-34909873-34911275"	0.00069553881707858	0.251810887544355	0.369	0.206	1
"chr15-102278902-102280643"	0.000695588471464621	0.253701270292746	0.338	0.185	1
"chr4-150493125-150494316"	0.000697083412457123	0.250355173273738	0.4	0.227	1
"chr4-141425039-141426940"	0.000699041259171618	0.35953936887378	0.154	0.037	1
"chr5-114941892-114942706"	0.00070802042075446	0.259751568393684	0.246	0.107	1
"chr7-127392980-127394288"	0.000722687780350279	0.260793260734012	0.385	0.21	1
"chr4-129500268-129501354"	0.000733695527283879	0.259280510395888	0.246	0.135	1
"chr4-150909326-150910437"	0.000735031520310893	0.258219659313243	0.308	0.169	1
"chr5-121397366-121398720"	0.000735202420406012	0.256356857484268	0.354	0.188	1
"chr4-117680955-117682549"	0.000736169013459054	0.274659604684133	0.215	0.099	1
"chr4-63342578-63342901"	0.000742062412684526	0.292706741900132	0.062	0.003	1
"chr15-80165300-80165882"	0.000754744957946286	0.306756117852175	0.154	0.044	1
"chr5-149245653-149248166"	0.000758094456775085	0.267733915335367	0.323	0.165	1
"chr1-133037676-133038003"	0.000759739903277389	0.326022568497119	0.062	0.005	1
"chr4-137370260-137370792"	0.000760470112763858	0.297454531804003	0.2	0.063	1
"chr11-98459400-98459661"	0.000767364767234994	0.274610299897134	0.062	0.007	1
"chr8-11757559-11759218"	0.00077153778660319	0.262277336220079	0.323	0.169	1
"chr8-70302073-70303369"	0.00077908105057581	0.260118904235397	0.323	0.164	1
"chr11-69325766-69327470"	0.000784661360789022	0.255691608282636	0.231	0.111	1
"chr12-76765237-76766263"	0.000785057153256498	0.269391303993207	0.292	0.126	1
"chr11-59305137-59309575"	0.000792293269529386	0.265600670280149	0.338	0.159	1
"chr4-44172746-44173567"	0.000812551970633174	0.31219867831433	0.169	0.057	1
"chr9-21161106-21162103"	0.000815033220832851	0.280366595373425	0.215	0.123	1
"chr11-94936358-94938014"	0.00081866232899051	0.275148941049105	0.246	0.102	1
"chr15-31223676-31225569"	0.00082553615007795	0.256610577607574	0.415	0.253	1
"chr7-28693258-28694037"	0.000832752304075319	0.317263370764681	0.185	0.06	1
"chr9-43188223-43189294"	0.000845668841668089	0.296022608182394	0.138	0.04	1
"chr15-99668842-99669360"	0.000853134967779707	0.307395777195174	0.154	0.041	1
"chr10-86727531-86727954"	0.000853823027390457	0.307093784312857	0.092	0.023	1
"chr13-48878268-48879134"	0.000854428758481255	0.261272910879924	0.369	0.201	1
"chr11-76622010-76623952"	0.000866399170851219	0.262115337306256	0.292	0.157	1
"chr5-137312704-137315953"	0.000867754964265846	0.294624569664894	0.246	0.094	1
"chr6-114883154-114884182"	0.000867952782612413	0.296117775615442	0.154	0.067	1
"chr3-88620589-88623729"	0.000869941592525544	0.263420995607093	0.231	0.094	1
"chr15-79891429-79894518"	0.000875962565583656	0.261908564223802	0.385	0.201	1
"chr11-58977170-58978911"	0.000876071328911078	0.26229142620671	0.292	0.142	1
"chr4-133488447-133490255"	0.000879935122760271	0.27972940298766	0.262	0.137	1
"chr4-136163526-136163988"	0.000880406402539752	0.312009890379829	0.138	0.036	1
"chr7-28386287-28386923"	0.000883691876514024	0.299874942755688	0.2	0.077	1
"chr3-28577437-28577768"	0.000887437339110606	0.304645763080607	0.062	0.003	1
"chr4-43956986-43958683"	0.000887676066859398	0.266817931310277	0.262	0.148	1
"chr15-101223611-101225398"	0.000888294556438361	0.270285679749896	0.246	0.122	1
"chr6-39246404-39247098"	0.000890701733588036	0.278341543209095	0.092	0.021	1
"chr8-81341520-81342843"	0.000895218674116052	0.310074157587522	0.138	0.053	1
"chr4-152118844-152121258"	0.000904313245576301	0.292057106795186	0.169	0.056	1
"chr5-123148791-123151515"	0.00090728814806333	0.262065420656214	0.354	0.189	1
"chr17-32452494-32452895"	0.000911109905441883	0.310227153293419	0.062	0.004	1
"chr11-101984041-101985215"	0.000929336204847097	0.257202046849111	0.246	0.135	1
"chr15-36141200-36142095"	0.00093978809138022	0.301272518751711	0.092	0.018	1
"chr11-119933875-119934330"	0.000952340274187978	0.277787042747512	0.062	0.009	1
"chr8-105851482-105852299"	0.000966924923918991	0.26695817772057	0.246	0.101	1
"chr8-69832103-69833218"	0.000966945905742689	0.268845083408145	0.215	0.113	1
"chr9-107624332-107625369"	0.000974248951575318	0.290553539832711	0.215	0.104	1
"chr15-79470585-79471786"	0.000976042786817169	0.286414127147833	0.138	0.041	1
"chr1-134196178-134196968"	0.000981700641891552	0.287936757688727	0.154	0.066	1
"chr1-174501621-174504015"	0.000987041624103586	0.316392040232851	0.231	0.099	1
"chr15-73140193-73140878"	0.000991693442472122	0.294823375800621	0.077	0.015	1
"chr2-157077513-157080065"	0.00100432137604072	0.260699427047757	0.246	0.126	1
"chr5-64040608-64041070"	0.00100439618849614	0.283396594008204	0.077	0.013	1
"chr11-109584638-109585666"	0.00100626684993087	0.270061290703755	0.292	0.142	1
"chr4-154592099-154593515"	0.00102065678346853	0.287918617465512	0.2	0.086	1
"chr7-35756935-35757448"	0.00103157105990541	0.309334038087959	0.092	0.018	1
"chr4-133196460-133197353"	0.0010530874602785	0.297829693550771	0.123	0.038	1
"chr5-112979296-112979714"	0.00105373894826583	0.297071134736702	0.077	0.007	1
"chr11-97098497-97099212"	0.00105733422367009	0.297963950236759	0.062	0.003	1
"chr9-62261000-62261390"	0.00105790651200164	0.269943646517358	0.062	0.006	1
"chr4-135205909-135206787"	0.00106418115337169	0.266932382026756	0.2	0.072	1
"chr4-10873611-10875766"	0.00106869803901263	0.253174673678947	0.338	0.179	1
"chr17-27017614-27018616"	0.00107767739057608	0.287790404722484	0.185	0.069	1
"chr9-58203864-58205084"	0.00109151213749965	0.260351648477702	0.262	0.123	1
"chr16-13667620-13668450"	0.00110045763234891	0.253634436951082	0.292	0.163	1
"chr7-127931307-127933023"	0.00110262755551412	0.277394844644954	0.277	0.12	1
"chr5-110824470-110824992"	0.00110476685573946	0.289374279847257	0.138	0.04	1
"chr7-28538878-28539249"	0.00111055231649845	0.310587073255948	0.077	0.014	1
"chr4-43478070-43478781"	0.00111290418350772	0.278071658918017	0.169	0.067	1
"chr14-32165173-32166109"	0.001113260329279	0.261317768078487	0.262	0.143	1
"chr7-79310224-79310559"	0.00112052706961736	0.264122129658237	0.062	0.006	1
"chr9-111093134-111093453"	0.00112228375316387	0.30625520240905	0.108	0.03	1
"chr11-60912699-60914307"	0.00115677366514233	0.257976239383772	0.246	0.127	1
"chr10-116761602-116761809"	0.00116137533058929	0.250874473730536	0.062	0.007	1
"chr7-44531149-44535420"	0.00116662571912745	0.309152057125517	0.169	0.068	1
"chr18-35854396-35854883"	0.00117666711637736	0.287476250552174	0.108	0.028	1
"chr11-59290387-59291442"	0.00117971549775165	0.332369494392625	0.062	0.003	1
"chr1-39244191-39245307"	0.00120031124587709	0.292787655639058	0.077	0.014	1
"chr11-6011884-6012221"	0.00120098434967978	0.291830530222031	0.062	0.004	1
"chr12-24830644-24832146"	0.00120465343401571	0.267793293118338	0.277	0.127	1
"chr4-137715488-137716891"	0.00120930954890008	0.272056086753391	0.262	0.112	1
"chr15-76878856-76879871"	0.00120990015120598	0.253030888743271	0.246	0.144	1
"chr10-81297582-81298357"	0.00121920088068198	0.260480029517403	0.062	0.006	1
"chr5-140616832-140618243"	0.00121960761523066	0.293620087540906	0.108	0.024	1
"chr15-78913475-78914735"	0.00122001575927925	0.275390015358992	0.308	0.138	1
"chr8-123630660-123631444"	0.00122748167358531	0.259337168086682	0.2	0.103	1
"chr2-152686615-152687551"	0.00123502375561739	0.254621647812883	0.262	0.141	1
"chr4-130036088-130037246"	0.00124800878112548	0.261070530141476	0.138	0.039	1
"chr7-29000857-29001692"	0.00125826927107066	0.291292701793394	0.185	0.077	1
"chr12-70978381-70978767"	0.001259958446254	0.322935631912241	0.077	0.01	1
"chr7-127041871-127042771"	0.00126403292094871	0.27014580490871	0.2	0.094	1
"chr7-100862255-100863790"	0.00126793737995289	0.256480229411863	0.277	0.165	1
"chr6-91153508-91154376"	0.00127416355600738	0.293394815657982	0.138	0.044	1
"chr7-143685338-143686153"	0.00127955106079033	0.27786681743258	0.231	0.117	1
"chr12-69863591-69863925"	0.00129771337433901	0.279440041971152	0.077	0.015	1
"chr11-59639903-59640359"	0.00131591066618449	0.306217655462613	0.062	0.005	1
"chr11-70228643-70229676"	0.00131668374359878	0.263919772704002	0.154	0.064	1
"chr1-131890213-131890643"	0.00131734613312293	0.273667389660651	0.108	0.021	1
"chr12-104847171-104847575"	0.00132574883047222	0.27086604692411	0.062	0.007	1
"chr6-3494140-3494773"	0.00133432909470009	0.307118945106671	0.154	0.042	1
"chr7-127110416-127111878"	0.00135499182201837	0.268273285591156	0.185	0.076	1
"chr5-136710737-136711294"	0.00135707603739698	0.282963548796691	0.138	0.038	1
"chr15-99370027-99370856"	0.00137327629231761	0.273169045543691	0.246	0.11	1
"chr19-40661163-40661632"	0.00137454031352904	0.307111342977103	0.062	0.005	1
"chr5-124552356-124553407"	0.00138819042302213	0.263784894569612	0.292	0.169	1
"chr9-21227202-21227815"	0.00139395816680481	0.293462785028299	0.138	0.045	1
"chr11-115563922-115564862"	0.00141018410303896	0.271475955064646	0.246	0.109	1
"chr7-81522968-81524066"	0.00142132072393705	0.253187870925128	0.292	0.186	1
"chr4-137913206-137914522"	0.00142527512193368	0.291762180246001	0.185	0.083	1
"chr9-69289365-69291149"	0.00142724221215179	0.263819937311293	0.292	0.14	1
"chr11-76398252-76400133"	0.00146722579992911	0.260723538149587	0.292	0.143	1
"chr4-44702974-44704867"	0.00147577693238634	0.267974992322029	0.215	0.105	1
"chr14-118910477-118911032"	0.00149130187996759	0.301235379277535	0.169	0.06	1
"chr8-122474048-122476764"	0.00149400051178307	0.252633563376551	0.292	0.156	1
"chr2-32854115-32854639"	0.00150384028371053	0.281431655947524	0.154	0.058	1
"chr7-126399493-126399899"	0.00150605099990655	0.283047487244088	0.123	0.038	1
"chr17-29016607-29017323"	0.00151749722620123	0.257735640789947	0.2	0.074	1
"chr4-62508592-62514436"	0.00152604244770515	0.271447024786353	0.308	0.149	1
"chr11-120729387-120729885"	0.00152764530051912	0.266067987794978	0.154	0.048	1
"chr5-67822031-67822515"	0.00152810465799135	0.295175191210507	0.108	0.026	1
"chr4-139330512-139331310"	0.00152938380212316	0.251802855142252	0.262	0.14	1
"chr9-121366368-121367366"	0.00153129785219962	0.295759956535724	0.123	0.031	1
"chr2-181212060-181213497"	0.00159717507056822	0.27592252800947	0.246	0.113	1
"chr7-19932636-19933928"	0.00160669392911833	0.274664955251916	0.215	0.089	1
"chr11-77792905-77793853"	0.00160962801057657	0.250390398974423	0.231	0.118	1
"chr4-133649972-133650496"	0.00162083786293678	0.263736921117036	0.138	0.057	1
"chr2-30827400-30828662"	0.00162892800382926	0.256584311569869	0.277	0.143	1
"chr17-26702521-26703043"	0.00164059221779239	0.285611489245593	0.123	0.037	1
"chr17-29170605-29172288"	0.00165632936312699	0.250311148029702	0.185	0.094	1
"chr5-35713615-35714189"	0.0016575500804026	0.284354540692232	0.154	0.062	1
"chr2-164449453-164450005"	0.00167356831539156	0.266177016442226	0.062	0.01	1
"chr8-70282516-70283932"	0.00167545453183033	0.257882861793489	0.2	0.11	1
"chr5-109598685-109599280"	0.00169703905756242	0.304195708126536	0.138	0.038	1
"chr9-119988295-119988745"	0.00170030045383398	0.287215501941419	0.108	0.031	1
"chr7-126704070-126705253"	0.00170570051788373	0.262648741684034	0.169	0.067	1
"chr8-84249269-84250008"	0.00172075748399156	0.27071949219044	0.262	0.119	1
"chr14-20784787-20785619"	0.00172915988649253	0.271784891460142	0.062	0.009	1
"chr9-63915932-63916371"	0.00174067315775742	0.274495826473981	0.092	0.018	1
"chr2-34965203-34965716"	0.00174197360021921	0.294849798572841	0.154	0.05	1
"chr3-103193199-103193440"	0.00178702427179997	0.292254974343563	0.062	0.005	1
"chr1-191964139-191965522"	0.00186863192645783	0.262923727201211	0.246	0.125	1
"chr2-173082964-173084275"	0.00188180133770263	0.261660933778596	0.154	0.062	1
"chr15-97717840-97718257"	0.00191463676564785	0.272750350518946	0.092	0.025	1
"chr2-164913369-164913919"	0.00193359363203694	0.270979982092275	0.169	0.069	1
"chr8-68837681-68838005"	0.00194592847406536	0.287832240965415	0.092	0.023	1
"chr10-41893693-41894188"	0.00196863134466436	0.31563246349746	0.108	0.027	1
"chr19-12457303-12457810"	0.0020053184971445	0.316439637460634	0.108	0.03	1
"chr9-44239504-44239839"	0.00201321141291338	0.263274113652213	0.077	0.017	1
"chr8-109458610-109458803"	0.00203381358533017	0.299536532390319	0.062	0.005	1
"chr4-6427416-6427884"	0.00204631516835864	0.296156528918084	0.138	0.04	1
"chr17-84234757-84235438"	0.00204685421245319	0.331111301292946	0.123	0.026	1
"chr8-122848069-122848584"	0.00204985479679405	0.297082000934351	0.138	0.039	1
"chr9-61337108-61337625"	0.0020674202837535	0.293505056758049	0.123	0.026	1
"chr10-21103790-21104153"	0.00207178798494879	0.297059362071621	0.077	0.017	1
"chr2-92388613-92389921"	0.00211590239650455	0.271487067548664	0.2	0.078	1
"chr11-116014639-116015376"	0.00211957379797699	0.251597196883838	0.154	0.069	1
"chr12-104901389-104901815"	0.00212641300640059	0.250800379829607	0.062	0.006	1
"chr4-118268944-118269718"	0.00214321604015586	0.300620872824037	0.062	0.003	1
"chr17-36020318-36021186"	0.00215149963543027	0.262308877507964	0.2	0.078	1
"chr5-139381982-139383440"	0.00216460056376776	0.269837439969754	0.169	0.066	1
"chr9-52047762-52049025"	0.00221826104654691	0.274911041492572	0.185	0.065	1
"chr2-29868864-29870458"	0.00222108839010842	0.250473480045205	0.231	0.109	1
"chr4-129440495-129441103"	0.00224279241250215	0.276836990374023	0.138	0.044	1
